POS,r2
62340330,0.003976853951113091
62340364,0.0027891304748805584
62340397,0.0015711898951041277
62340699,0.011769993714751523
62340764,0.0038798412478352994
62340766,0.0037915516823419865
62340773,0.0038100020746945134
62340812,0.002282665696442375
62340833,0.0037060231179183814
62340851,0.0025703329922954366
62340856,0.00252206210786239
62340874,0.004130495040881521
62340888,0.004069076882891893
62340919,0.013627521009490119
62340942,0.003695292158939094
62340947,0.003703957712847139
62340959,0.0036575816613967243
62340971,0.003529186371066218
62340983,0.016347126513616625
62340985,0.003610263260377385
62340987,0.0036931432676529227
62340998,0.003547387647918606
62341040,0.0023603094110494953
62341043,0.002402885937742039
62341046,0.002427754303055376
62341067,0.012315252889590903
62341130,0.0035041167406997
62341151,0.003646647583757688
62341153,0.003646900539545222
62341160,0.0028199688782959403
62341182,0.0034584691775680085
62341184,0.0034665451103875486
62341196,0.003585051814585809
62341236,0.0041393884691334265
62341237,0.013075077742425011
62341265,0.004788373363127513
62341274,0.3340659769883801
62341277,0.01531761594837455
62341282,0.3528560215028611
62341398,0.002888754308948003
62341602,0.0054533541061915075
62341626,0.006048729228714162
62341633,0.0059509720108036086
62341643,0.005091368254967542
62341649,0.012236068827410554
62341693,0.01935476720870108
62341713,0.019486780407007527
62341736,0.019750394709010917
62341801,0.018464202568220282
62341829,0.019126970929621845
62341841,0.016114774047155268
62341855,0.019588148064549834
62341916,0.01733049703619927
62341924,0.01806957938912597
62341929,0.017902692421780875
62341954,0.01655604429441492
62341957,0.024354746726483
62341965,0.004746552813286347
62341979,0.02464305239440957
62341986,0.004374357987705997
62342068,0.004522324385129395
62342069,0.004371214444330041
62342076,0.0043516461006448135
62342092,0.02262810335828046
62342168,0.004285246144562495
62342269,0.004675897407913917
62342277,0.0043300394303820355
62342278,0.0043201404870236776
62342291,0.017689952457562514
62342312,0.004401587222827488
62342323,0.004391763325827412
62342329,0.004422053980989028
62342375,0.004509017393435343
62342382,0.004610821237023909
62342395,0.004518304627840013
62342467,0.014872585992688874
62342486,0.0138659533530496
62342525,0.0005322493489921989
62342548,0.00924802701615106
62342581,0.012799577227699983
62342599,0.012852823926769844
62342621,0.013077191975486537
62342660,0.013014281588560344
62342729,0.012582908268635465
62342746,0.011963965459165303
62342751,0.011820842759103245
62342794,0.01218357078622308
62342883,0.013818700293262444
62342937,0.014422494372089064
62343071,0.014258600326754066
62343077,0.014625620225533832
62343078,0.014625620225533832
62343116,0.019363591669300677
62343194,0.015191042005826078
62343242,0.01435281990650979
62343361,0.0022365022280754305
62343370,0.0016023373548834474
62343593,0.003626608961115367
62343629,0.0037167212655414817
62343643,0.003707726208843609
62343649,0.0037077262088436105
62343658,0.003699297543661424
62343659,0.00011638694750757845
62343685,0.0026992852244036216
62343715,0.0038385328865171973
62343741,0.0036762073241648385
62343751,0.003667695942181726
62343765,0.003789676479964154
62343769,0.003772219306627019
62343802,0.0036723149945510677
62343825,0.0033831259959078964
62343831,0.003461519411561548
62343832,0.008827411560818687
62343833,0.0034776596763919053
62343859,0.008589590606919998
62343884,0.003054385124396867
62343924,0.0027792713382135113
62343932,0.003387923526413552
62343937,0.003236110183495721
62343945,0.0031266773877336213
62343952,0.0031194947018579186
62343960,0.0029775905641644573
62343979,0.002422023251301721
62343987,0.0024164722840236217
62343989,0.00241649946820569
62343994,0.0030074385711859344
62344008,0.003273840376627243
62344009,0.0032663985226365627
62344012,0.003273840376627244
62344021,0.0031321880066191806
62344028,0.012935461098144701
62344030,0.0031393240880419108
62344039,0.0031223824167829076
62344045,0.008829121343799958
62344049,0.0032587862980109753
62344056,0.0032514848260099902
62344082,0.014470139663770898
62344291,0.015458434157819579
62344421,0.005043729983281836
62344630,0.015251938086190292
62344792,0.11814167221305123
62344954,0.45976674302779985
62344974,0.01474188090509151
62345149,0.5196863291758115
62345208,0.11568044389321376
62345209,0.5196597944792984
62345242,0.5409845997848848
62345278,0.47759737940130587
62345338,0.012965865209219656
62345448,0.01296231018964067
62345492,0.10660587410772322
62345533,0.48384599795385597
62345556,0.12298762641550585
62345639,0.0137631199070028
62345698,0.10921935479687099
62345702,0.0035943838755000635
62345874,0.01276877627615176
62345878,0.11131199601655567
62345905,0.011879190584363536
62345991,0.1145000577282752
62346267,0.11160810956382712
62346270,0.11147051660026672
62346330,0.11173647635292801
62346589,0.10467589060437367
62346636,0.10218613560395085
62346735,0.07799458795706302
62346945,0.09089207089186109
62348097,0.00011270695661596629
62348126,7.244803431200684e-05
62348215,0.00014404715772254123
62348515,1.578945728781464e-05
62348735,0.0008372526930563898
62348797,1.2115661561255676e-05
62348934,0.0005017731657870729
62349113,0.014022085523343504
62349349,0.004519407641194564
62349488,0.008200950145334314
62349633,0.010144892193342763
62349674,0.005443900441278066
62349684,0.006850481481929181
62349688,0.0002702875232923998
62349888,0.009260140947678436
62349913,0.009359617362883738
62349932,0.010823705536278018
62350286,0.01301277157042232
62350292,0.013102910767425152
62350297,0.013023934407461383
62350553,0.016866301129192206
62350597,0.016257517461473615
62350653,0.01626871233780265
62350843,0.0014316455594347616
62350853,0.0014318054021583261
62350900,0.0026227340069252796
62350902,0.0026287927604583586
62350964,0.015595343611082823
62351135,0.015368698798694585
62351645,0.011977755708722173
62351739,0.013330064288442177
62351805,0.01335187047174188
62353195,0.012947152870668627
62353197,0.012947152870668627
62353203,0.011897378782846075
62353307,0.013770123069195011
62353351,0.012948544498924812
62353448,0.013910258860705422
62353476,0.013714449849704352
62353493,0.011086512337997581
62353674,0.01227155924801062
62353758,0.00011097576192688652
62353859,0.012124824743847242
62353899,0.012069053293261977
62353904,0.0120204142066658
62353925,0.012812382822178437
62354084,0.015516224388872886
62354163,0.014227981846092029
62354209,0.016081952794257427
62354332,0.01377942456958567
62354446,0.013756377200094812
62354464,0.013792619089356263
62354513,0.013839947427987944
62354530,0.00757729578688406
62354536,0.007295990311276243
62354541,0.008452124956566349
62354544,0.008460184846948358
62354573,0.013772616683997287
62354584,0.013655497499919992
62354592,0.01351352435121795
62354688,0.013547640524256855
62354846,0.013806273700933876
62355865,0.009842252356596429
62356019,0.0021783464568149165
62356103,0.0029634781830404286
62356193,0.0023545175934312915
62356349,9.854822657700014e-05
62356358,0.00782454223435078
62356367,0.007768752403056891
62356409,0.00022840209464963584
62356461,0.0035124782608866143
62356550,0.0004915577135218184
62356724,0.00014429172706039987
62356856,0.012548649174724064
62356868,0.011878335472099235
62356871,0.011772371809638122
62357003,0.003261130205063526
62357020,0.0034418884933679317
62357036,0.0033284513268414394
62357054,0.003504856740179541
62357076,0.0034807335384388115
62357084,0.0033664742469143773
62357798,0.014094895443458271
62358114,0.012201297625095165
62358134,0.011636805387522724
62358803,0.01262838693613522
62358811,0.009695431937730975
62358871,0.010443014071582074
62359084,2.3088788430915345e-07
62359104,0.009433566120616334
62359344,0.012458359488725146
62359498,0.013437706511377
62359802,0.011819959761175678
62359863,0.012198229579213477
62359918,0.012885230928892936
62359932,0.011295526295439322
62360042,9.242139510462936e-06
62362595,0.00027208478302689
62362597,0.00020673163908882495
62366305,0.10557775456913675
62366942,0.0015638547740170255
62369675,0.09606853091569686
62369744,0.00167861364605466
62369749,0.00167861364605466
62370313,0.0012546336480339195
62370640,0.00881078121336453
62370873,0.013380393835631683
62370905,0.012475568234881815
62371098,0.014135481396533662
62371536,0.0005155985656577848
62371785,0.013527617181807899
62372520,0.013578607525958554
62372788,0.012655771806016975
62372917,0.011322359169632224
62373100,0.0005602685347407102
62373654,0.0002629942544010098
62373667,2.9171238907419298e-06
62374034,0.0031390996077534337
62374054,0.0032831380211269315
62374401,0.0021758363933187213
62374407,0.00040638493702586877
62374469,0.0032645304212309025
62374480,0.0032621043798070205
62374507,0.0032766581648138705
62374687,0.0036279325446104665
62374693,0.00379941167274259
62374728,0.004053089329968637
62375071,0.003350265084617697
62375116,0.0034672198524093104
62375119,0.0014869023214076082
62375127,0.003375088039703713
62375132,0.003486125710437204
62375158,0.0033205403603740434
62375381,0.003359835150819521
62375414,0.0032585007616864133
62375416,0.0032658693603022128
62375762,0.0034771843353388573
62375863,0.0028468639000414995
62375948,0.002034494908599648
62376031,0.0027083677667183816
62376256,0.0029950460572601674
62376264,0.003071646998087793
62376298,5.320980302519986e-05
62376304,0.0032580859097234216
62376314,0.003189042340370041
62376351,0.0033493971819023387
62376354,0.0033493971819023387
62376356,0.0033493971819023387
62376368,0.0033493971819023387
62376385,0.0032949837973419763
62376404,0.0034186162028661234
62376405,0.0034339238696252518
62376419,0.003441698413682248
62376469,0.0031867980569956086
62376474,0.0033438930992158687
62376550,0.0035058362616944335
62376567,0.0035134700890736936
62376572,0.0035214145513817537
62376602,0.003306367479355467
62376605,0.003465544018611544
62376656,0.00325290304468452
62376688,0.0031201322552812222
62376696,0.0030948816489786706
62377276,0.0003601719846054377
62377309,0.002727358416487436
62377310,0.002721081329312429
62377362,0.002920693112827659
62377366,0.002913726447926061
62377367,0.002913726447926061
62377616,0.003038741207596013
62377619,0.00304573602282882
62377624,0.003114280599214263
62377652,0.0008745625697575996
62377702,0.003403614697246685
62377731,0.002313432383684198
62377751,0.0020942387501764106
62377755,0.0020895366323438413
62377758,0.0018644147693356356
62377782,0.002024344399125921
62377796,0.002010307619216518
62377803,0.0020240628614035133
62377811,0.0020849402704179376
62377839,0.0019416850667842368
62377872,0.0024223014367601007
62377875,0.0018146893216708431
62377888,0.0017571827676621714
62377891,0.002011828570952603
62377892,0.002011828570952603
62377905,0.002044822438677812
62377919,0.0019980225420157716
62377922,0.002002613648496145
62377923,0.002002613648496145
62377934,0.002072297120535548
62377946,0.002159111698139647
62377958,0.0024211676043968955
62377976,0.0023987838563259774
62378015,0.0022656481931154267
62378033,0.0023313186611423047
62378036,0.0023099762879633546
62378040,0.0023102538275131014
62378048,0.0022666176800193293
62378053,0.002266883750904838
62378057,0.002126676390737351
62378177,0.0030855852357030964
62378186,0.0031000152648836808
62378189,0.0019459094887897155
62378208,0.0031505354385492584
62378209,0.0031358488093938142
62378213,0.003142798347280209
62378225,0.003277392891698876
62378243,0.0032177273402839144
62378250,0.0031158797290181165
62378255,0.0029855097945646913
62378266,0.002477277367318919
62378273,0.0020589364293345444
62378276,0.002135159066312436
62378344,0.003198805345336913
62378414,0.003011815608262916
62378421,0.0031626594824246583
62378423,0.0032705857865951778
62378453,0.0035131509169465695
62378484,0.003578160661817654
62378498,0.0031006335930199567
62378499,0.0031006335930199567
62378501,0.00249236576298519
62378504,0.002481016784377406
62378508,0.0024866815609117417
62378511,0.0024918390912054664
62378517,0.0025909325358842022
62378525,0.0024262294008933786
62378527,0.0024941670469865573
62378531,0.0030037715742032853
62378551,0.003016473274957643
62378573,0.0031043375623715044
62378654,0.0033660115061327277
62378677,0.003259417757602436
62378685,0.003266772524805303
62378739,0.0031373732789890937
62378745,0.003063612741941763
62378749,0.0030566740112660602
62378755,0.002950315632401556
62378759,0.002730987768054567
62378772,0.0010173202134726507
62378776,0.003129157242029603
62378777,0.003129157242029603
62378784,0.003283138021126928
62378800,0.0031246894004487626
62378835,0.003253217525909195
62378846,0.0020297414247622326
62378848,0.0021202285492865998
62378867,0.002115888324186088
62378877,0.002066109679001835
62378884,0.002075630603326033
62378885,0.0020804157655232433
62378891,0.0019884097120721144
62378895,0.0019884097120721144
62379437,0.5062339284448216
62379532,0.10855596779474765
62380080,0.002101813435235757
62380228,1.0542467092080139e-06
62380291,6.536949577669512e-08
62380403,0.0003182394510428592
62380711,0.46449447140218264
62381002,8.222736106513991e-07
62381008,0.0011020489586682722
62381073,1.1466694853615484e-05
62381187,0.002238161241840078
62381229,0.003240834663552006
62381237,0.001291092904783649
62381338,1.2110108700320718e-05
62381562,0.00010698101682909588
62381771,0.0009847783853326416
62381785,0.10872188997187154
62382053,0.09563069820232792
62382798,0.08898053191504518
62382983,3.886926361052266e-06
62382986,3.659325166120779e-06
62383303,0.09042292381749176
62383352,0.00329369892569655
62383441,1.0812687469263143e-05
62383565,0.0009799451435907262
62383625,0.48975991132199376
62383679,0.08153284676276139
62383809,0.00031950266538288273
62383849,0.0019504752389363235
62383926,1.6530560294942877e-05
62384024,2.3644567607641067e-05
62384208,0.09927116785128612
62384420,0.009198407826176489
62384425,0.01011288658586272
62384547,0.003175576486047827
62384570,0.00854007013881082
62384683,0.006516023390431091
62385719,0.008859598767551014
62386047,0.09293772441999373
62386188,0.00418454958790222
62386859,0.015068572625977258
62386883,0.015421906115112637
62386904,0.016252074048465813
62387037,0.010544231239948909
62387272,0.014037555268077592
62387938,0.4847141314504948
62388508,0.008839579947027224
62388926,0.0035878984851445412
62389049,0.0009401935655807418
62389927,0.004681996644230502
62390052,0.003585550148757516
62390089,0.040015642191039494
62390125,0.4682172381406256
62390190,0.09015926241985492
62390222,0.0038392018785358964
62390239,0.4575053037983008
62390433,0.059722496931303666
62390434,0.06155231709249971
62390438,0.061457428638260106
62390552,0.02926737932327138
62390554,0.021942712040817065
62390582,0.0034424611970362722
62390900,0.06240035246817207
62390975,0.0021666448987302874
62390977,0.0021655846659307545
62390982,0.07846237434526764
62391005,0.006190335701264465
62391079,0.10288805230267364
62391339,0.07870995614132074
62391419,0.003648870447473219
62391702,0.00044871484190206354
62392090,0.46820978681859843
62392091,0.47318909126646047
62392093,0.0037908842011285726
62392232,0.0033197569288704004
62394101,0.4893342931992064
62395481,0.002015074353718395
62395644,1.2162559706849093e-07
62395646,0.0035370627439637223
62395912,0.08299879016662472
62396793,0.46017112611086336
62397323,0.5135806985782491
62397489,0.0004885977292224192
62397653,0.005542355773117356
62398331,0.000620344075360509
62398748,0.003371398278470889
62398851,1.1841637279049847e-06
62399115,0.41009143675502835
62399136,0.06059218460508091
62399372,0.0031914597426369014
62399425,0.4805557460164665
62399798,0.0005556749120404119
62400278,0.4947115836156162
62400777,0.3606444327847796
62401882,0.003146785169099398
62402489,0.0005433146829336625
62402842,0.07543891332614902
62403326,0.46635216105891414
62403475,8.875755478230768e-05
62403702,0.511251913247542
62403840,0.5011176113375133
62405164,0.0036886018035327942
62405206,0.0001768503873888767
62405217,7.410707488202922e-05
62405448,0.00033276319296312527
62405469,0.00030010878829451104
62405478,0.00030010878829451007
62405640,0.1773299842550827
62405766,6.792419856762246e-05
62405773,0.11041606212238016
62405774,0.00012388284137752496
62405952,0.2195390200838503
62405993,0.0005239285080735652
62406019,0.0030029910436249812
62406068,0.0031538851174166002
62407468,0.0813463248609299
62407785,0.00066501728659058
62408376,0.07889642899421899
62408560,0.003258223873998642
62409553,0.08195379029635423
62409813,0.0032184390210871034
62411239,0.0033569672660531307
62411352,0.39074305192297193
62411499,0.47259395382202324
62411535,0.4654761738060223
62411740,0.08645007430090149
62411884,4.8469549695502895e-05
62412251,0.006003761426292991
62412302,0.003251287400615651
62412457,0.008251718050610897
62412460,0.0780549835760513
62412677,3.28403571452766e-05
62412894,0.003091223717804945
62413096,0.0031436572340916014
62413157,0.0794197611648505
62413186,2.1876387713505956e-05
62413308,0.0030343868804952384
62413481,0.48846529307936665
62413486,0.005443861589988709
62413488,0.0033421729633094704
62413619,4.2152187305474955e-05
62413696,0.003379817331341457
62413718,0.0012808536082870043
62413820,0.07426542907756233
62413864,0.0031515122829783313
62414220,0.0033578326903376476
62414315,0.5134169874322756
62414555,0.0035047050952618174
62414639,5.3921188371864406e-05
62414707,0.00562753152908334
62414754,0.07664232701929537
62415157,0.005945152334928842
62415182,0.005931606987071695
62415264,0.0012018632851058075
62415397,0.48936869693652374
62415979,0.005119985973996687
62416016,0.0012288875898927726
62416018,0.0012427291385228509
62416137,0.0012235836698994893
62416181,0.2824337681098415
62416209,0.2179453362317714
62416230,0.08220637977186204
62416921,0.03078038293475508
62417039,0.07655442322447054
62417284,0.5076896978766664
62417792,0.001465758999175658
62418097,0.08226456106421827
62418226,0.005132724839721657
62418469,0.0042159130713981694
62418599,0.0034346239495392054
62419222,0.003166008150107769
62419399,0.005940306130333709
62419685,0.0030429049164363976
62419891,0.00013199245967511903
62419902,0.07911870812522331
62419969,4.315213412850114e-05
62420050,0.5160381297011621
62420110,0.506702132654239
62420128,0.003557066278884452
62420255,0.005033880262604795
62420532,0.0813729839374076
62420850,3.089986192229731e-05
62423655,0.17622103550946347
62423956,9.75876955914594e-05
62424065,0.49252904082567056
62424583,0.004520169925319138
62424645,0.03302980069796512
62425526,0.003447152460027815
62425634,0.07945621848400089
62425800,0.4445374252047622
62425892,0.0005498250946348694
62426063,0.00204874933441112
62426297,0.0031216110982651216
62426542,0.08419364129679544
62426556,0.07874658547454062
62426577,0.012081270707020517
62426579,0.05369456932979379
62426614,0.05250333621336411
62426723,0.06772426797270592
62426724,0.002662261018244503
62427080,0.07649761156032638
62427106,0.0797827277926506
62427141,0.13873605288478527
62427247,0.10078481698982981
62427361,0.0031645595015288774
62427588,0.011414345283769601
62427616,0.0116030341979629
62427644,0.009183394344549595
62427664,0.008712191678711295
62427686,0.011248539083684223
62427877,0.07754237981682044
62427902,0.07796674775671394
62427914,0.08052371504011822
62427959,0.003098225729089332
62427973,0.0805257764413725
62427999,0.002540100003366492
62428020,0.008629502122502252
62428025,0.0074438149347966255
62428054,0.003261491605626105
62428216,0.4477140301201154
62428661,0.0033177261123829706
62428851,0.4282835562307351
62429347,0.0019428780086453148
62429731,0.002005513487334138
62430606,0.39543612755971785
62430759,0.0031084905695237
62430782,0.45797070631262377
62430936,0.009695874011317294
62431065,0.002075287665267931
62431151,0.4156999279067612
62431291,0.009933445710979392
62431330,0.003077283083219298
62431341,0.0019116913060153254
62431387,0.4249890881432575
62431461,0.38785697843823314
62431896,0.4119887776686001
62432453,0.0013705705548434709
62432826,0.0019703618725774234
62433049,0.0019078853160220876
62433193,0.001379418762252398
62433447,0.0013889299862060894
62433449,0.0013918686409093426
62433454,0.0019737546042933405
62433636,0.00123654332473584
62433638,0.0012366573345400755
62433672,0.001245787985430447
62433723,0.0013168399625599154
62433739,0.0013198566358006345
62433824,0.005642960648599512
62434037,0.054331341810531286
62434038,0.054331341810531286
62434732,0.010019341271046993
62434736,0.009896006588282312
62434944,0.00132911814950135
62435393,0.05597842769833273
62435479,3.34492127628841e-05
62435574,0.009162028021081011
62435575,0.009527611921535964
62435949,0.0020711609556455794
62435996,0.0016337003172418611
62436369,0.0012247115540381973
62436642,0.08263523508610095
62436915,0.0034183949181401906
62437096,0.008641555023760511
62437135,0.003496703674542464
62437155,0.008542680449080577
62437283,0.003510636877988014
62437302,0.0037350833732465957
62437418,0.07652851729460784
62437749,0.07424708961557423
62438082,0.0035756664185690535
62438265,0.009839048541512208
62438423,0.0038753736628484702
62438424,0.0038842853887122537
62438436,0.003846584771946119
62438518,0.006537395525098787
62438918,0.42543082213861333
62438995,0.004061052670680536
62439037,0.01028322542031982
62439068,0.004896844796688191
62439211,0.010057043651971211
62439466,0.004364074855393371
62439825,0.002007328540922065
62440836,0.008918971354851484
62441097,0.0015564447164683555
62441176,0.07717866306615838
62441188,0.001889854825339135
62441217,0.15537027927536012
62442869,0.4827404956016759
62443369,0.008134455601182474
62443715,0.3922684932131892
62444741,0.007016675693407458
62445077,0.0047627321384336825
62445296,0.004052670209062728
62445363,0.007880490368003736
62445502,0.399495783709961
62445531,0.40317130878727514
62446309,0.486476989442671
62447675,0.004122677706653517
62447726,0.004298868256417426
62450411,0.350676067333944
62450800,0.004423171916275065
62450946,0.0040486312007509415
62450953,0.06347270681550352
62451105,0.00958181767377693
62451122,0.00946981968425902
62451158,0.363784197082634
62451262,0.07405465077327157
62451341,0.009381311597640534
62451476,0.281531516551253
62451492,0.06921605329948614
62452389,0.39066999548384745
62452396,0.39916325011912185
62452432,0.08403683000626866
62452782,0.0821605916172446
62452827,0.008327272042117194
62454175,0.06577166257700837
62454529,0.07981533453008299
62455144,0.07216089620064584
62456677,0.06330986613954598
62456852,0.10904939440934258
62457362,0.07731801169580285
62457752,0.07508928727118043
62457848,0.07438587295098006
62457948,0.3730319871023243
62458026,0.004235078587509687
62458388,0.004204861952067053
62459277,0.3353606936099611
62460211,0.43099216905152216
62461201,0.00016453771914220892
62461203,0.008585662788476688
62462995,0.3913536614786744
62463896,0.007932951780003129
62463941,0.002447268169098031
62464091,0.42738523719061106
62464188,0.06891757051510788
62464275,0.3938306861463188
62464276,0.015354710529159623
62464471,0.42533586448551924
62464836,0.00872854313338369
62465228,0.0281688212754982
62465267,0.0020251400877485076
62465297,0.006235619410823967
62465396,0.008141342615610109
62465626,0.09691646787681985
62465635,0.0052757802863256315
62465708,0.004853513176520131
62465798,0.004633125828593795
62465835,0.004509494167040028
62465891,0.0769328958186239
62466063,0.008898426675940504
62466095,0.008678748199987167
62466100,0.008678748199987167
62466106,0.008563120698449559
62466135,0.0006034667432367199
62466141,0.0006423299450085799
62466147,0.00018411036732074345
62466229,0.005647417737073653
62466236,0.005687006964230231
62466296,0.003652104565951826
62466308,0.004378395261843445
62466314,0.004710477416422565
62466340,0.0033624071778619487
62466405,0.003880084569235023
62466434,0.004095604682836949
62466469,0.0028118791037326017
62466492,0.0020618126374568825
62466493,0.0030052369285241192
62466504,0.003077756548523837
62466511,0.004345385305450977
62466515,0.002173749259333622
62466529,0.004315252030110929
62466533,0.004330323710992577
62466552,0.004389674022143801
62466561,0.004370961843541719
62466580,0.003961678121132717
62466602,0.002450630516762628
62466637,0.005318074472275924
62466656,0.005494975925557908
62466825,0.000898928839546549
62466829,0.0009506184733727624
62466843,0.0014343747434229866
62466858,0.0026806932626002385
62466874,0.0024973681985230077
62466889,0.002572144283271668
62466918,0.0036664038246500548
62466945,0.003721473714474529
62467092,0.00376276811569678
62467109,0.003814113582151441
62467117,0.003828513453451224
62467149,0.0031598163320247655
62467152,0.031178692155195836
62467189,0.003958384421180293
62467208,0.0035319667721796077
62467272,0.003700563491468343
62467293,0.003594910523506753
62467310,0.003608411451517815
62467400,0.00425754970944363
62467423,0.004148001273079143
62467472,0.003938515686628227
62467525,0.003161558635869113
62467565,0.002053309622084082
62467607,0.004359150198244064
62467661,0.004014723806220516
62467665,0.004015379401976089
62467686,0.004030045033596095
62467716,0.003892621497548246
62467773,0.003841479458769379
62467846,0.0038759924100181947
62467860,0.003775782883306148
62467869,0.0037471563126314452
62467881,0.0038333680122431503
62467928,0.004022151110725431
62468066,0.003522768495861027
62468100,0.0038093506361628424
62468119,0.0038623129821431837
62468126,0.003983087222675311
62468129,0.003983087222675311
62468167,0.004246703551098087
62468222,0.004101750126618627
62468244,0.004346157192544011
62468248,0.004346933509420429
62468264,0.004109017320242088
62468520,0.2566571790606353
62468568,0.004355236187488303
62468585,0.005822630889943904
62468615,0.004354004638448333
62468653,0.004283714877497448
62468697,0.0028123751154286256
62468763,0.00431576067684903
62468764,0.00431576067684903
62468794,0.004058692945204038
62468795,0.004058692945204038
62468840,0.0041201962373876395
62468877,0.0038007093251975132
62468883,0.003786306560520579
62468977,0.0038297983398218574
62469097,0.0036503673638747965
62469203,0.002566200896765679
62469334,0.003982179062369362
62469548,0.0035303146936249063
62469637,0.0037494995454982884
62469662,0.003978665726271314
62469880,0.0018544396946107535
62469922,0.0019333326862976535
62469961,0.003804471781508405
62469996,0.0019250993600047513
62470005,0.0018586893794891523
62470156,0.001769459516976749
62470211,0.001748928460493074
62470864,0.22400723147420196
62470899,0.22818292947349814
62470912,0.22818292947349814
62470985,0.19960639086772522
62471008,0.074529952486711
62471118,0.12856969398822315
62471165,0.03872754797825294
62471199,0.044604257495176644
62471243,0.06847959843331135
62471286,0.07934797720765452
62471329,0.05608072329085423
62471345,0.11050006224008448
62471364,0.05605912320017998
62471378,0.052743423782465076
62471413,0.048389783767917416
62471428,0.04167952711709005
62471671,0.14099292649793574
62471697,0.10366244609933173
62471698,0.10366244609933173
62471734,0.10917199201509264
62471942,0.006996907519585099
62472051,0.0032326175173331088
62472533,0.22427984722855102
62472670,0.0017845590794878582
62472675,0.001856868443804481
62472685,0.0018527274651405203
62472691,0.001848600324055947
62472751,0.16277541555885774
62472819,0.0018303824537770357
62472852,0.0018080524632755088
62472860,0.001675529664557968
62472863,0.0018040079507069353
62472877,0.001828480518950453
62472881,0.004509812873670852
62472903,0.0016649896580479139
62472904,0.0016764419313738772
62472990,0.12301543937171418
62473006,0.0038891194753987077
62473117,0.00460504337078289
62473148,0.08263994908235389
62473231,0.002758999188675349
62473261,0.11734230436077923
62473274,0.0020116283391283735
62473443,0.0016209194735209178
62473445,0.0016248918446455068
62473479,0.001798906029303526
62473681,0.3655672060365508
62474941,0.004233901067285987
62474965,0.0032730427760622816
62475161,0.0067562686292384
62475171,4.782595888291178e-06
62475172,0.0017206620273353017
62475182,0.001887948683587395
62475249,0.0017759096958438218
62475294,0.006275213755667464
62475332,0.22805455690806628
62475336,0.005423909370072433
62475344,0.10050122336688365
62475348,0.0034789342174818224
62475349,0.0034906370264717866
62475496,1.0443796446209337e-05
62475524,1.5631427447369007e-05
62475734,0.16401895439623523
62475783,3.746161868566937e-06
62475819,0.45531009900119795
62475868,0.1179794269836098
62475892,0.0017498816810304167
62475910,0.00020904548029106965
62476477,0.35029271013461977
62478068,0.1104378804976763
62478925,0.09443806437069474
62479012,0.004777567015957009
62479023,0.004347548007853176
62479174,0.3551338223773377
62479674,0.11702186816971452
62479841,0.12349121986059186
62479844,0.12124632742891116
62479860,0.005691163245163768
