POS,r2
58574925,0.34004475959883174
58574931,0.3330860840995804
58574938,0.3422060471868463
58575074,0.3410720074819214
58575093,0.3436547652712084
58575223,0.312429617218375
58575288,0.3693280742894843
58575339,0.3912457157828601
58575380,0.3801930620659112
58575447,0.3419618880569735
58575452,0.33203356086784785
58575516,0.00423328390174046
58575645,0.36398500496840375
58575695,0.33709894082423825
58575823,0.3453400458951491
58575843,0.352937724337606
58575896,0.3356937126352238
58575937,0.33037510378015955
58575938,0.3395317159922235
58575944,0.025689762964371064
58575954,0.34100234409524127
58575959,0.3411119370912267
58575969,0.34094199543480314
58576001,0.346700584170839
58576008,0.3511589805472446
58576024,0.44848394763471705
58576045,0.3745340896498324
58576048,0.04788154965499323
58576066,0.3713434792070283
58576072,0.3528795440261285
58576073,0.3600588926515604
58576079,0.3654504963012471
58576121,0.38811004472988914
58576153,0.9599729803139001
58576193,0.33136439118821165
58576256,0.35775627857475484
58576258,0.029829592585394527
58576259,0.35374066503878904
58576275,0.34531559643069554
58576283,0.35063659976810446
58576287,0.8792970570474874
58576293,0.2592325972737724
58576312,0.35022595415152685
58576313,0.35488676139691344
58576328,0.3169991532457521
58576332,0.2973623579429378
58576344,0.28547151809015664
58576345,0.02596022734427899
58576395,0.030373710270633077
58576400,0.40931212247383725
58576410,0.38680054047708196
58576440,0.3932694817417744
58576501,0.04501744973972785
58576598,0.37572366537893326
58576615,0.3292550788949672
58576661,0.3186736193807874
58576681,0.3257162472784323
58576775,0.33660720047644554
58576846,0.3499952298451121
58576922,0.29888297053392165
58576992,0.2878633937069974
58577001,0.2878586938495531
58577115,0.4324260641770311
58577117,0.9120472362760905
58577192,0.37875481089946467
58577317,0.36691934069126914
58577336,0.45867597773558444
58577358,0.37083197511213944
58577361,0.4645678057331323
58577367,0.002378166916114103
58577371,0.0023837572178356894
58577459,0.4494662228178258
58577570,0.3284291855333804
58577670,0.9206046159335951
58577678,0.3011096123803683
58577698,0.04275374437443841
58577735,0.044938021537938716
58577753,0.04361261000654117
58577754,0.04361261000654117
58577765,0.04593256961159727
58577772,0.04259555442078447
58577840,0.0432559378860839
58578388,0.032765352021923724
58578759,0.42251952449822533
58578773,0.2980163058856178
58579031,0.03230713322522551
58579068,0.017694898018584863
58579070,0.017732888551305278
58579074,0.017635999402848358
58579075,0.017635999402848358
58579081,0.01759801434584291
58579085,0.017656057225028044
58579103,0.032620271208715024
58579120,0.04446929499296865
58579188,0.5845130266864182
58579267,0.667057576384042
58579315,0.5808760004918084
58579320,0.6784552073188453
58579353,0.6787129817092199
58579441,0.6174746015667876
58579449,0.6979805746664598
58579453,0.6983951490246757
58579472,0.02825283520248549
58579497,0.7285171164610813
58579502,0.7004498864543982
58579509,0.6638423222099242
58579540,0.6641783761410104
58579547,0.6643951380705129
58579567,0.8155670105560139
58579568,0.6143004307787125
58579583,0.603090638119516
58579603,0.5535493453260495
58579606,0.5535699647369633
58579618,0.5520113287292242
58579626,0.027211246812164795
58579652,0.5977485999248948
58579682,0.5636285278263993
58579693,0.5932141413915107
58579718,0.001379216636042474
58579799,0.6905915860228117
58579852,0.6085568146449044
58579932,0.7162323766203786
58579943,0.6000302061674461
58579944,0.7073461589712607
58579950,0.9322647007573562
58579967,0.0017123808068132077
58579978,0.6860096744060943
58579991,0.7070670462124151
58580003,0.684845230235475
58580028,0.7068848812479619
58580030,0.7034059069886726
58580039,0.6388345221504543
58580088,0.6946428181127535
58580097,0.0421310186484347
58580108,0.6957690558224499
58580109,0.6948123542571718
58580111,0.7098819875634734
58580117,0.7100512766780053
58580127,0.6983445135098166
58580129,0.7019613222808379
58580275,0.3082211772814068
58580279,0.24401749342785597
58580488,0.001679723671536557
58580537,0.6710084233655232
58580555,0.6699857273323631
58580561,0.670012985067381
58580578,0.6663277534922486
58580626,0.6795119606405585
58580647,0.7015871550263416
58580657,0.6812349184567531
58580746,0.026239831397187774
58580833,0.725928548313846
58580839,0.05665672256978227
58580864,0.6279018227887286
58580873,0.7323003901350417
58580882,0.0015537052861906923
58580885,0.7323925723639084
58580913,0.8068689184319147
58580939,0.626180694410319
58580942,0.7267011594081116
58580986,0.6988420346841657
58580999,0.03588498990075379
58581010,0.6607208527792766
58581059,0.5644818717733308
58581074,0.6371161416442409
58581084,0.6452167000400764
58581204,0.0014720465024699433
58581207,0.6791286429747433
58581291,0.6463560349959666
58581297,0.5658968542891326
58581298,0.5576547212955197
58581310,0.6258477254165872
58581339,0.5450793861943392
58581376,0.3265948546760581
58581377,0.3243887528729342
58581401,0.6277967153260819
58581410,0.019403690332435337
58581425,0.6271953473741776
58581429,0.037304277602066005
58581431,0.04015107739377339
58581502,0.0355234125188432
58581521,0.699470852165286
58581587,0.03722436785940686
58581617,0.03957333757320506
58581619,0.045495954092483616
58581672,0.03426810786566911
58581677,0.5870707805827475
58581868,0.34090391343540566
58581969,0.4568079979271857
58582066,0.0012518790089154391
58582717,0.0017501268448514397
58582728,0.03084626933530492
58582801,0.04066341379422541
58582841,0.040243022657760016
58582897,0.042604116252116755
58582945,0.041907382296224295
58583032,0.04972897866151075
58583057,0.052381547927593634
58583072,0.0011861261196216054
58584349,0.7030733357698409
58584404,0.5453772327821608
58584439,0.5575661640895143
58584487,0.710639072160509
58584532,0.732543303180263
58584568,0.554941873513876
58584585,0.7080332740212293
58584597,0.5623303291248588
58584630,0.6987143177885758
58584662,0.7153035220998866
58584680,0.7165586143836602
58584691,0.7152452108192034
58584697,0.6942549486111547
58584704,0.6941968941721193
58584719,0.6939761567605844
58584723,0.693920022126821
58584726,0.6950433657308372
58584742,0.663564526517078
58584752,0.6375566358868286
58584787,0.6605487555010693
58584789,0.6606017293338308
58584795,0.6290276293942904
58584796,0.6289750335879407
58584828,0.6463430212375761
58584833,0.6463963937694837
58584844,0.6461312804312238
58584852,0.4852759897940515
58584855,0.6461283253155121
58584875,0.646230486899494
58584934,0.35793089956270946
58584992,0.004605067143010552
58585144,0.5817801112457992
58585157,0.4891615589092253
58585186,0.6297306756951772
58585187,0.6296804634341188
58585191,0.6297810088805793
58585194,0.6104867811955016
58585219,0.7020270792122575
58585238,0.5413420561497723
58585291,0.5616325217880253
58585331,0.7470078000678473
58585380,0.7080671525102689
58585424,0.5672979770088357
58585459,0.5491123357189202
58585546,0.5660816286107448
58585558,0.5576664594511589
58585566,0.6777053797527558
58585584,0.5119956111271041
58585604,0.47511753238353505
58585669,0.5593074003715395
58585675,0.5888475118939257
58585686,0.7151831504153089
58585722,0.588728520331543
58585739,0.5586904872921475
58585804,0.7482009114064635
58585814,0.5921264319580893
58585854,0.5383257905152781
58585860,0.6396859736016223
58585918,0.5374772716913342
58585923,0.6203366718669081
58585944,0.5086778836051968
58585968,0.6669247113076041
58586023,0.5317939583537347
58586066,0.6428384769012467
58586122,0.571390263408236
58586127,0.590614371410307
58586138,0.5538265711607002
58586171,0.4722361958032865
58586209,0.11957560139477572
58586223,0.7547464003342814
58586238,0.6389759996905626
58586248,0.6409282591735599
58586252,0.642208046665588
58586258,0.6390133601996786
58586288,0.6517523749523353
58586305,0.5578784072688266
58586309,0.5658958068955796
58586310,0.5658958068955796
58586320,0.5741835069175255
58586324,0.57409898052846
58586333,0.5741434652715905
58586337,0.6528702893657703
58586343,0.6745339936570288
58586356,0.6496715427092078
58586363,0.6497697134399634
58586371,0.6498980851597336
58586375,0.6499130862007667
58586392,0.5756317350872184
58586396,0.5755032565380408
58586406,0.001739313414172585
58586414,0.6029680899828262
58586422,0.0010781997133881378
58586424,0.6029680899828262
58586427,0.602968089982826
58586437,0.7432522768008544
58586479,0.5610379525057992
58586482,0.5724351448104663
58586487,0.5723605680236198
58586498,0.6333367322592871
58586510,0.6330739087328742
58586512,0.5934295470975985
58586521,0.5934411320229437
58586549,0.5874628437485566
58586553,0.6183785250105178
58586556,0.6106646545313685
58586562,0.5970212927792125
58586563,0.5922564434580404
58586568,0.5968427551500625
58586587,0.5678147145802526
58586724,0.024200823493204283
58586725,0.018164249386037386
58587042,0.001858065220643612
58587073,0.821373077944304
58587080,0.5585980234008033
58587138,0.692622832907683
58587251,0.03459801573683412
58587346,0.03141930775941727
58587431,0.02966900842197421
58588125,0.0019365788613178838
58588142,0.0019451975609554209
58588949,0.04446035674561073
58589079,0.0017632114623083368
58589090,0.028403473810154827
58589294,0.001448379447859697
58589414,0.052417705398206074
58589456,0.9485077538030838
58589464,0.0012696574967383217
58589468,0.02744276410788246
58589806,0.04707557400568427
58589886,0.05097701920399563
58590302,0.0012088209930553393
58590334,0.5230159873618946
58590412,0.027924865464374813
58590779,0.0016761185059272145
58591308,0.04323175017752536
58591775,0.004017872828714568
58591807,0.003266359170041659
58591813,0.003266081469833331
58591834,0.003281109001728375
58591848,0.003273582452436361
58591904,0.0030421279317170793
58592029,0.03063425359210433
58592044,0.032808600293063477
58592068,0.032622990041563396
58592069,0.032622990041563396
58592071,0.032596361839852594
58592073,0.032596361839852594
58592077,0.032740553612232076
58592087,0.0326598457190695
58592107,0.03145117345382774
58592147,0.03205876670503564
58592156,0.03215540822897356
58592167,0.03228439860743695
58592378,0.05771065878715153
58592385,0.057914741221028694
58592400,0.05690676436498375
58592413,0.056318610972252804
58592462,0.05695330221112386
58592536,0.057473574546518524
58592590,0.05929442660532086
58592624,0.05862545575733336
58592687,0.05708404316269906
58592710,0.05622540329142954
58592753,0.9400809507170527
58592770,0.057880122383613127
58592771,0.057880122383613127
58593000,0.04712453114260733
58593101,0.059723074450530954
58593144,0.02816537683421794
58593168,0.00016897979788526294
58593170,0.0032557484140468347
58593178,1.4936646936055403e-05
58593194,0.0011982205269183814
58593212,0.05448681228945256
58593300,0.05458973867186638
58593302,0.054785701889133405
58593370,0.05524845934585204
58593383,0.05773649611271521
58593437,0.058482503662346697
58593453,0.06289914196410054
58593496,0.06319465830389055
58593520,0.06510953165963965
58593601,0.06078828160396585
58593716,0.06054910706467672
58593750,0.06056687202770487
58593811,0.06918200961369567
58593814,0.024275795241309083
58593823,0.000898338509336746
58593836,0.07029625747599169
58593892,0.6381116547626321
58593897,0.05788809502866843
58593898,0.05813978994763476
58593904,0.07022687945027906
58593905,0.070537720013158
58593908,0.07161799207518968
58593922,0.07412528865174801
58593929,0.06358782458860318
58593949,0.0654220760561559
58593960,0.06324716570196633
58593962,0.06049908045600511
58593969,0.06324716570196633
58593973,0.05975051725861716
58593981,0.05736902128541667
58593994,0.04661270661734724
58593997,0.05776510370796582
58593998,0.0587826394686812
58594001,0.059194913706467664
58594004,0.05338603822119543
58594005,0.05338603822119543
58594020,0.05114332686916948
58594025,0.05346632253114782
58594040,0.050528345609956775
58594082,0.05073628697584058
58594087,0.05707122644757269
58594093,0.05734118585506523
58594153,0.07131619617592026
58594155,0.07121874503390531
58594238,0.054974649634080566
58594246,0.054896697911498496
58594265,0.05485440542885518
58594526,0.0014324217085662598
58594569,0.0006812191780750116
58594632,0.00043868111343011893
58595048,0.04777931650772355
58595063,0.04611573056982533
58595302,0.06033872109062869
58595681,0.001329630044411116
58595753,0.0017744443776826833
58595925,0.06067929656598092
58595980,0.054532699892030405
58596001,0.05964837748733604
58596022,0.9121533938953296
58596089,0.05792477500174568
58596094,0.024971637773616995
58596115,0.06028617590095487
58596129,0.03353850002972122
58596146,0.056022345014645425
58596164,0.02491012702325782
58596194,0.05283514936200121
58596217,0.06099545537087866
58596225,0.06074562746537377
58596532,0.05894653687559581
58596544,0.051286771188375053
58596601,0.8611246652118264
58596658,0.0381418091210391
58596713,0.5968460040718183
58596752,0.04573983312547266
58596782,0.0035623717666869083
58597088,0.060491750929824055
58597221,4.197077011048495e-05
58597542,3.1869730102560562e-06
58597734,6.029115193476318e-06
58597749,4.978256585255227e-05
58597899,1.579523844802163e-07
58597936,1.0727767337513755e-06
58598032,0.00043237426895235265
58598153,0.06080707106520008
58598180,0.0017378473630274048
58598181,0.055025284370711774
58598193,0.0017252725576800078
58598273,0.05810076298515287
58598318,0.05669317834304218
58598321,0.04696956161501334
58598345,0.05923083345778624
58598367,0.05688241053652526
58598525,0.05653706776496005
58598539,0.061012076299972975
58598577,0.05765324864296003
58598673,0.053234085620019786
58598726,0.04940710009899945
58598754,0.05142391008071505
58598953,3.546271626974966e-06
58598981,2.7578629564278166e-06
58599089,0.001237750126629959
58599728,0.0021432984455531335
58599831,8.617153484633944e-06
58600428,0.04826498788090967
58600453,0.0542099527281302
58600561,0.6470922795431683
58600602,0.0231486913092349
58600637,0.05697749718195389
58600692,0.06060928895935023
58600798,0.0012408032681027596
58601003,0.05828214033552436
58601010,0.05706841584856647
58601018,0.47951874964556834
58601026,0.05673375904149634
58601234,0.05525758530757722
58601403,0.6524822788260629
58601478,0.025778491125391167
58601698,0.05465199260681857
58601886,0.05937675440426481
58602156,0.0011899922371274012
58602211,0.9606195708089952
58602234,0.059399104528342794
58603026,0.02549501215719996
58603272,0.04936256977013075
58603370,0.060480058886426866
58603692,0.05475426072137639
58603921,0.027579664559341424
58604286,0.41283801472193793
58604436,0.42720414695456865
58604453,0.052824836609192974
58604575,0.4013814555389144
58604661,0.4249305572509661
58604725,0.02727588550786417
58605116,0.42749225220872605
58605135,0.34768571639040813
58605251,0.0012122566901327408
58605517,0.059763616149414396
58605541,0.06023175159676716
58605765,0.05626102428653464
58607046,0.9133340679200932
58607259,0.029337593581204746
58607609,0.4979311662860019
58607698,0.037521923509222926
58607806,0.0042796247687721875
58608147,0.0012105837137192062
58608553,0.027422021499891546
58608564,0.004210298266859321
58608663,0.0259772128369318
58608716,0.9601770925705152
58608780,0.0041920995108060116
58608954,0.004494911444847356
58609137,0.0012981439053379236
58609718,0.02400282209124046
58609875,0.0022864201077612972
58609908,0.0022475035418898256
58609914,0.0023007156887323915
58609930,0.00172148889800083
58609937,0.0016453209798356321
58610016,0.0013367762641840056
58610022,0.0013930087119764932
58610055,0.0015876264355535177
58610064,0.0015769308195191269
58616848,0.03772867100529144
58617516,0.0016023284589208222
58618425,0.896125367863637
58618429,0.004695736737490142
58618495,0.006122500812298256
58618595,0.8817160905145578
58618602,0.8815953842210421
58618660,0.0014680502421309382
58618788,0.8224249115311046
58618936,0.15676643415156669
58619041,0.590558043838296
58619066,0.15463356094658845
58619119,0.8666490379388877
58619123,0.0012194451702268747
58619364,0.15746874227389188
58619542,0.8580676362315178
58619620,0.8419416298925879
