POS,r2
1807446,0.01634347626874182
1807458,0.01559642797471234
1807505,0.015590976167426537
1807506,0.01556582529864085
1807508,0.01616217137586985
1807540,0.016155849615356724
1807824,0.013759823554083533
1808245,0.008808773042836832
1808279,0.008488039615499241
1808444,0.0036233360633047915
1808539,0.024630150479217558
1808683,4.217075326312258e-4
1808810,0.008157897595832584
1808811,0.008131940144402976
1808888,0.0024551024729940717
1809020,0.002512741424009631
1809108,0.00908541013994833
1809264,9.257832700205156e-4
1809292,0.011319675886611005
1809301,0.011357108715949056
1809315,0.010184301467225007
1809376,0.010884332182483187
1809387,0.0011882650033649622
1809516,3.1850403267270395e-5
1809575,0.010738476700258192
1809581,0.010670631805230249
1809595,0.010892660269859147
1809798,0.008985205649384398
1809833,0.008727246312536121
1809894,0.0037003353284218343
1810018,0.014201434035268926
1810057,0.009989146898945696
1810105,0.002047506917783812
1810109,0.008138766781072039
1810673,0.503338269707407
1810711,0.006403601137976085
1810723,0.5616689351347753
1810748,4.0838739603959046e-4
1810751,0.006934642216486504
1810756,0.006881382607026478
1810786,0.0069417001821238935
1810799,0.007324192806702198
1810803,0.007773240606625185
1810810,1.1385997856201413e-4
1810854,0.011268193441006743
1810859,4.460931140611862e-6
1810860,0.01174834869571146
1810862,4.684867765871338e-6
1810875,0.01172327736147674
1810879,0.010084389537959605
1810885,0.011314073395325959
1810924,0.01973236993350588
1810939,0.021373753416831485
1810940,0.021373753416831485
1810957,0.021354129516061245
1810959,0.0212794225244199
1810974,0.21873407364189204
1811013,0.0014657710180428142
1811048,0.0012971441597794085
1811667,0.008215206595345165
1811678,0.024804883330914573
1811729,1.7476709687441855e-4
1811784,0.004498734340554243
1811792,0.0035930046285332306
1811793,0.0035847548806336445
1811900,1.303225009027942e-4
1812023,0.0044477035273291915
1812035,5.1714794716634e-7
1812056,0.0034336675637768165
1812208,0.002416357111546051
1812234,0.34367333038816184
1812294,1.5352269608076066e-6
1812346,0.0075375056634780615
1812349,0.0037136460312001546
1812408,0.003677572080208681
1812472,0.003640102274650014
1812498,0.00363132074507824
1812577,0.02304975342589741
1812595,0.022780163081896017
1812707,0.0037993992189042968
1812773,0.35964650687901534
1812936,0.024380550177267396
1812966,0.0035562755103704527
1812973,0.0035564360455982063
1812997,0.02541109273451237
1813327,0.006757837099109949
1813450,0.003648628726513177
1813479,1.467283855784952e-4
1813517,0.0032479633491537705
1813541,0.0022216418428438306
1813554,0.0018964562084033373
1813586,0.007927093509818177
1813710,0.0013001041720075623
1813741,0.0016507378192136928
1813806,3.9213341507830524e-4
1813817,0.0022900431707176434
1813913,0.551850107869754
1813941,0.02298207609054679
1814076,3.140867897027733e-7
1814080,0.0033726208217619994
1814113,0.002340000827982052
1814123,0.0028086685838039334
1814139,1.5514648671452885e-7
1814173,0.002803359981226597
1814182,0.3326992618877538
1814184,0.33957816504433425
1814326,0.0054827479397775965
1814340,0.0033835239737978937
1814358,0.002863933976542786
1814370,0.002773134677504827
1814374,0.022248914516629557
1814419,0.003082899887606055
1814472,0.003333752814039757
1814486,0.0032554213890596396
1814510,2.2679463257567782e-4
1814518,0.002515353607566853
1814650,0.36923044806199246
1814685,0.0023070479206494486
1814705,0.002179995806955316
1814715,0.001390534937802272
1814721,0.0016040006463375548
1814727,0.0018627081858075866
1814731,0.0017847793103517105
1814734,2.559597018641547e-4
1814782,1.2616936066643517e-4
1814836,0.0013599745874568693
1814879,0.0022277000421483816
1814961,0.0034631309933699462
1815010,0.002343456784190546
1815012,0.002343456784190546
1815081,2.0144540846843035e-5
1815115,0.003658864632923413
1815123,0.007200240675469952
1815167,4.318803473448262e-5
1815186,0.0033930068724164126
1815229,0.018489949170811648
1815302,0.0024596874665495576
1815322,0.007136992742100834
1815357,0.0035430262558537157
1815455,0.0038635989901732773
1815459,0.002522368241557541
1815476,0.0037150915364766914
1815485,0.003767489787889899
1815536,0.003641840365464764
1815550,0.0036414968608145942
1815572,0.0036497691485895944
1815596,0.02367612983651202
1815687,1.2668144534134862e-6
1815695,0.0037478612334957725
1815709,0.003862854262292466
1815786,1.523312501780357e-4
1815802,0.0033541097148197157
1815823,0.002722297547415428
1815835,0.008176483612438718
1815929,0.0034455110588048096
1815975,0.001028569442206378
1816003,1.3684612154663117e-6
1816024,4.134825704867437e-9
1816025,0.0035564360455982063
1816033,0.019129093022163084
1816137,0.003757155845195275
1816209,0.5989199599282046
1816224,0.003715091536476693
1816232,0.0037228527048637334
1816262,0.0036694127686788727
1816274,0.007300194155116377
1816317,9.290526655194021e-7
1816320,0.001904113447998061
1816378,0.003445815888308752
1816394,0.003461542326781617
1816398,1.0552307491577835e-6
1816407,7.808876353594898e-7
1816424,0.007140981625788558
1816531,0.0031964280991059885
1816536,0.010692991525317557
1816545,0.003050102879687606
1816577,0.003226645879065348
1816679,0.002449059819284074
1816690,0.0037308582215742655
1816698,0.003722621207232122
1816820,0.003687199405491991
1816864,1.1347304722947572e-6
1816900,0.003739104338836278
1817066,4.909857079209037e-4
1817088,0.002581331982966464
1817139,2.1447931283038866e-4
1817143,0.0017701750191699236
1817183,2.1852910211490266e-4
1817252,9.522428873888939e-7
1817324,0.0035895187181682452
1817338,0.0034336756037380194
1817393,0.0035810584407812863
1817394,0.0035810584407812863
1817405,0.0037137413463831422
1817415,0.0037222851818392855
1817421,0.0037219499412643824
1817424,0.0037219499412643824
1817434,0.031273702977254667
1817667,0.0036414968608145925
1817680,0.3579265513105845
1817702,0.0037505446675143647
1817747,0.0037511297047740323
1817758,0.003759315473654658
1817937,0.003531553303818895
1817989,0.0035310000497219976
1817993,0.003377484271275388
1818020,0.0033696562070563217
1818022,0.0033696562070563217
1818106,0.0034335299129044407
1818597,0.0034462419436086084
1818600,0.003454266899868417
1818618,0.0033826317880841722
1818628,0.0032919500505601534
1818637,0.0033175167377167505
1818647,0.003317390262340398
1818670,0.003353375662496364
1818680,0.0028806941914872363
1818707,0.003167573677838182
1818737,0.0031893142247510975
1818813,0.0036197088892768537
1818819,0.0036197088892768537
1818828,0.00362786615980851
1818888,0.0023787513893253386
1818901,0.0037483391431783726
1818910,0.00358426618169647
1818962,0.003600803707093883
1818972,0.007248414342361979
1818976,0.0035825880398854507
1818981,0.00377400087532667
1819036,0.003809581333392612
1819049,0.0037210854367038734
1819081,0.003721418313855093
1819087,0.0037467643686267564
1819088,0.0037382869782247776
1819102,0.003933571087909341
1819126,0.0037746862057414505
1819172,0.0035752531433309183
1819200,0.003616297467500093
1819217,0.0037821885419895953
1819228,0.023760459034876155
1819457,0.0034540962692864276
1819695,1.4192877251348578e-4
1819756,0.008084192814774254
1819816,0.017363147316683293
1819905,0.0037965548750509923
1820039,0.002416357111546058
1820046,9.653454365353985e-7
1820253,0.003075271857154856
1820535,0.006356104747182085
1820585,0.003009828035972015
1820618,0.007406069642240154
1820664,0.0018610300764297792
1820743,6.611303018897567e-4
1820761,0.0036273046547647338
1820792,0.003673031139754941
1820800,0.00355566131449021
1820802,0.0036167805227321726
1820809,0.0036251431451782097
1820834,0.007895627821702965
1820861,6.142600691841859e-7
1820894,0.0037625490792075585
1820900,0.003824208379319321
1820920,0.003954586362325951
1820955,0.0034158530081333234
1821011,0.004002396073116451
1821065,0.003913516557640764
1821068,0.004074890920258062
1821074,0.003913063154930938
1821112,0.0035427314296873373
1821120,0.0032762921311787112
1821129,3.6973796241413894e-5
1821166,0.5416647641480787
1821167,0.0036273748226353076
1821203,0.003331950947084019
1821213,0.0035148651966109877
1821307,0.004411156710251169
1821313,0.0032648314616942867
1821383,0.004727544593429407
1821405,0.023580719515001305
1821417,0.004754805999142343
1821443,0.0012336031999563208
1821493,0.0047794700151653205
1821495,0.5620360098172434
1821496,0.0048200479700004776
1821513,0.00483742473661424
1821518,0.004756732812164102
1821521,0.00487228742034409
1821538,0.004924742926697055
1821562,0.004683312642226549
1821586,0.00477769991180094
1821633,0.0036210534853395584
1821685,0.004431876144939672
1821687,1.7974815967273805e-8
1821696,0.004158275437746472
1821710,0.020332073690416032
1821718,4.870876071682758e-6
1821722,0.003956998026832812
1821730,0.004108874909952277
1821738,0.004111927573985004
1821759,0.0038869898546993746
1821760,0.0038868372652138745
1821775,0.0034718944261548463
1821779,0.0034883463630208515
1821793,0.003125541663051436
1821828,0.003332408857375497
1821831,0.003340349566762936
1821848,0.0026684466721484585
1821854,0.002693837223930531
1821860,0.002577157108564851
1821892,0.0025285888400330553
1821900,0.0024823119363026522
1821905,0.003693946533432703
1821923,0.0034525694585380287
1821933,0.0037729596092498444
1821944,0.0037215061989307697
1821962,0.004002022036849819
1821969,0.004148883138140076
1821970,0.0041587223547244825
1821977,0.004394130392661687
1822003,0.004746547727567545
1822019,0.004592308873556559
1822021,0.004592308873556559
1822075,0.004797389830011461
1822086,0.005074639547105793
1822101,0.0048439415269047785
1822113,0.005104603231382342
1822120,0.0050810645306347615
1822122,0.0050810645306347615
1822133,0.0052928708438115726
1822148,0.005311032207953567
1822164,0.005010752896861226
1822165,0.004798323738387261
1822211,0.004638306494267244
1822220,0.004622833656809506
1822249,0.005055524992578529
1822272,0.004847633286007488
1822287,0.535730681546343
1822346,0.003584706424072909
1822406,0.005076884536639423
1822433,0.0049205259044706314
1822459,0.005288258656688349
1822486,0.023826330542401745
1822491,0.006594415652304128
1822493,0.005324889713493845
1822512,0.005326188589445345
1822516,0.005339264813096147
1822542,0.005223842295699413
1822557,0.005129854078012702
1822581,0.005072216792686161
1822584,0.005060401962444754
1822600,0.005083186034093913
1822601,0.005042187778813174
1822618,0.0071199931326054846
1822635,0.004813524379758724
1822668,0.004897163203789507
1822707,0.004943244599251612
1822735,6.458915098208763e-9
1822779,0.004953880795148533
1822802,0.0047689376502651855
1822819,0.004697927331568364
1822856,0.004860686102064006
1822896,0.00500300060192334
1822910,0.005118845611646535
1822949,0.004991753700132668
1822951,0.004991753700132668
1823004,0.005209118798757258
1823020,0.005234049474943702
1823046,0.0052462604841011715
1823048,0.0052462604841011715
1823053,0.0052578163620806365
1823071,0.005258513962960849
1823073,0.005258513962960849
1823086,0.005256426196726528
1823088,0.005256426196726528
1823112,0.0052595653015888024
1823115,0.005023591616951557
1823118,0.007213930860317393
1823122,0.0050240435508744396
1823141,0.004821786331057393
1823171,0.00481036782710338
1823189,0.0050768898894127295
1823276,0.005368648803639256
1823286,0.005366600258343614
1823313,0.005280923117039284
1823322,0.005262098467676437
1823329,0.005268709601962325
1823347,0.00528352719524453
1823363,0.005271890755223087
1823372,0.02285652800978332
1823394,0.0024495586348688126
1823412,0.00508365718834615
1823422,0.005030851324807716
1823490,0.005186229959989833
1823537,0.0051487609963636665
1823542,0.0049307446460641795
1823557,0.005001182807786164
1823561,0.0050128402917525355
1823573,0.004954135931930279
1823591,0.004791492824217331
1823623,0.00496574225888774
1823628,0.0032658671099217726
1823646,0.005127567398786261
1823683,0.0051004648074704515
1823685,0.005134821704174008
1823710,0.005170696555992226
1823715,0.005171089814407737
1823722,0.005183145886611677
1823723,0.005183145886611677
1823727,1.3954328635264199e-4
1823742,0.005171879188648292
1823752,0.005184376040558629
1823755,0.005184376040558629
1823772,0.005425371693647678
1823802,9.991894932918797e-5
1823819,0.005289533228250774
1823832,0.005233635551216642
1823837,0.005439242592803448
1823838,0.005220300273981901
1823860,0.005233009053950617
1823876,0.0050595342807439134
1823900,0.005119485577184797
1823945,0.005216507746618572
1823964,0.00536589573825302
1823992,0.004933507833573998
1823993,0.004945162881899166
1823999,0.09954327528471638
1824018,0.004871407980017889
1824030,0.10243273502198767
1824115,0.09193669027947902
1824138,0.09245972500909376
1824139,0.09189440735314748
1824151,0.05380398660191114
1824153,0.09158865911690135
1824189,0.08934205842139674
1824228,0.09298343947429423
1824242,0.09150551094299578
1824257,0.0863779327165115
1824266,0.003498422495605823
1824290,0.07432137345963129
1824320,0.007056423311707927
1824344,0.0022936703569777805
1824440,0.032877916020264394
1824451,0.010959856784514256
1824462,0.012815842678935502
1824465,0.008789224216511083
1824604,0.46853261761525183
1824633,3.282762226976011e-4
1824634,2.699862768017033e-4
1824644,0.0035643305185122536
1824649,0.0835743939634278
1824667,0.1991840021048651
1824700,0.001699471798722707
1824763,0.11522915039748437
1824780,2.4487607270395374e-4
1824803,1.5947905740273954e-4
1824875,0.4734265442421567
1825193,0.008985898701720545
1825197,0.09713373368354988
1825255,1.5082881939786053e-4
1825318,0.5165884559250081
1825379,0.1870655281911686
1825626,0.004262908293941412
1825650,0.002229906690655573
1825653,0.0020074290653354218
1825673,0.001182323403356624
1825676,0.0010080056915642772
1825678,0.0010470037244699583
1825711,0.002258976167757557
1825744,0.0023136712642191216
1825746,0.002319387111422059
1825762,0.002510962566515865
1825763,0.0024037491585375344
1825822,3.4143824197226345e-6
1826243,2.4610073323902014e-4
1826247,0.4116499508586308
1826476,0.394644380495047
1826535,0.006447642855442162
1826596,0.01410095574499049
1826669,0.4723004582137754
1826696,0.019414672220761382
1826765,0.01677843029563296
1826810,0.01673246187606417
1826855,0.015644770690800707
1826859,0.015644770690800707
1826879,0.015694400017462435
1826888,0.015663788674358414
1826907,0.015646257189892904
1826930,0.015620219754733652
1826940,0.01576252074537334
1826951,0.015424695119816128
1827002,0.01581915542571751
1827077,0.015817787222993603
1827087,0.016044600090675702
1827159,0.015795761062076457
1827197,0.015343231172557464
1827246,0.01631173457761875
1827308,0.016436863680996398
1827327,0.01963378788817561
1827443,0.013456392894159105
1827550,0.014754411069191382
1827788,0.0014678447913888516
1827872,0.016368168468424593
1827952,0.016266973003370596
1828396,0.016394015155125768
1828493,0.01710201160877138
1828549,0.019609305023264523
1828654,0.014077603509423565
1828675,0.014568348795940525
1828677,0.014606447828186682
1828744,0.015321750055987375
1828823,0.014664098238344973
1828847,0.014949896308178225
1828924,0.016422248553046765
1828942,0.016402652045667255
1829086,0.0076295121298843365
1829306,0.016273366368715028
1829534,0.016139344140733848
1829586,0.01684121057365289
1829690,0.016995207327150246
1829772,0.016995473699140246
1829909,0.008759887299624146
1829953,0.01626568236026187
1829977,0.016396390203202355
1829990,0.015800752785279728
1830028,0.0158208319143296
1830079,0.015094542124182975
1830169,0.005789826627437752
1830311,0.0047360898227209345
1830313,0.004758857941759572
1830320,0.004758650058482883
1830324,0.004747232942737657
1830365,0.0030314950376928544
1830395,0.0045346786955499955
1830396,0.00447671720461929
1830416,0.0047466930960196356
1830417,0.0047466930960196356
1830425,0.00442442796167087
1830438,0.0033649740203071086
1830451,0.0047060349985276915
1830507,0.005479787970775877
1830524,0.00552865065545183
1830591,0.008363980018901308
1830610,0.44625588970913255
1830613,0.4462781306094132
1830615,0.4194937417842221
1830639,0.47109992739055984
1830685,0.47274023738468446
1830720,0.4728132696697138
1830746,0.003720964284374874
1830753,0.0037577597311465455
1830773,0.4406290217458857
1830946,0.06274295527563478
1831015,0.014456141550182485
1831039,0.013695432303966377
1831072,0.013299720585768565
1831133,0.03306987323140384
1831142,0.03649416828232851
1831183,0.036065120344512806
1831210,0.03666689313226133
1831376,1.0223531515625145e-6
1831448,0.0037055418133426707
1831524,0.007454865132548365
1831659,0.19201047057825685
1831888,0.031929106384590684
1831933,0.021744293290056088
1832000,0.02417910346279477
1832043,0.025437803452071243
1832317,0.012023829388295567
1832320,0.012023829388295567
1832338,0.012200086878526103
1832660,0.01310711093265352
1832678,0.013048088277658
1832697,0.012543388491665296
1832734,0.007783279177629274
1833113,0.0014418768866443364
1833318,0.012401858107184707
1833353,0.011730087433933844
1833368,0.007481134213712195
1833414,0.006478470276805158
1833417,0.0064938976488385
1833418,0.004333336566828297
1833426,0.004523640145841778
1833429,0.004534320589647577
1833435,0.006682931076873054
1833437,0.0068138335450853935
1833440,0.006682931076873054
1833441,0.0044963939105907
1833442,0.004496591965263768
1833464,0.012974415809257721
1833491,0.012619539077962887
1833509,0.012552008955961213
1833601,0.010307720912123583
1833602,0.010332984247898708
1833618,0.010386947073881157
1833693,0.03409919358854641
1833782,0.0137845443238182
1833846,0.005479032612699564
1833901,0.013414546724741048
1833939,6.079692086817526e-6
1834017,0.014059672937806593
1834019,0.012815523634754914
1834038,0.014374072523615358
1834162,0.0445189541674167
1834183,0.014257919414392238
1834198,0.011867583379822586
1834202,0.013557822079663554
1834205,0.013503950760070054
1834235,0.014109926213639786
1834245,0.014062851579900774
1834271,0.013358792135347013
1834310,0.031127141241756084
1834322,1.1565167610645155e-4
1834372,0.057567375567197245
1834429,0.004428020613117284
1834453,0.012932283428776774
1834459,0.0021382583108956583
1834471,0.001441178001446043
1834478,5.87243284099329e-4
1835092,0.0017775950041988879
1835153,0.009230502960545908
1835260,0.030110431920572427
1835643,0.0032566813755116365
1835786,0.06741756586367895
1836296,1.8894532315695854e-4
1836576,0.2139938688151738
1836724,0.003876719140299821
1836727,0.003977120594431499
1836729,0.0037835638666658534
1836738,0.0036871994054919525
1836752,0.0027282967329760916
1836765,0.002716374864154726
1836766,0.002716374864154726
1836768,0.0025853711128138845
1836791,0.0020476633264701278
1836797,0.0019742317792034204
1836972,0.03876106156561791
1837123,5.507998016780688e-7
1837232,0.012157816396173124
1837233,0.012157816396173124
1837235,0.012330576088272295
1837250,0.0025697015914525625
1837257,0.012854989618119969
1837258,4.417233955677336e-6
1837275,0.01233702963248408
1837283,0.012487548444462255
1837284,0.0124839783803865
1837307,0.01249399646589233
1837319,0.013132218471918328
1837366,0.013676074422728817
1837507,0.012942278586652377
1837533,0.013717205489198914
1837534,0.013728320819064863
1837535,0.013659323363512286
1837552,0.014486770726232313
1837569,0.014569468640986152
1837575,0.01584952351494345
1837595,0.014537968315479452
1837623,0.01352354924186649
1837646,0.013122371863711796
1837650,0.013089280156062809
1837652,0.013037151479657763
1837657,0.012729417503991074
1837661,0.012577140672285717
1837694,4.963089296020051e-6
1837867,0.00792355249810463
1837901,0.01163222122087951
1837964,0.05910357769400939
1838004,0.028499217110526796
1838159,0.007805835714938821
1838207,0.022187806817076362
1838329,0.0015464322452280483
1838679,0.007391826708345314
1838714,7.147245527791259e-5
1838719,0.0011355440209939126
1838723,0.002349841795959888
1838731,0.0028523622902151716
1838735,0.002449377368269103
1838757,0.0024283024523768294
1838765,0.004037035181215365
1838773,0.004026531233703546
1838777,0.003869684626990989
1838788,0.004724937642544102
1838813,6.195991548645445e-8
1838848,4.067715001102348e-6
1838949,0.014022075539217263
1838957,0.006837764752121708
1838974,0.007817425612932628
1839026,0.04131749422704849
1839052,0.0018904095031748412
1839077,0.009346301204188785
1839131,0.005220755862084251
1839134,0.019805962250739693
1839155,0.0022904525532684824
1839177,0.00666206278550495
1839178,0.001982652663773866
1839226,0.006078642333618438
1839422,0.005057556123562803
1839451,0.003175860385528434
1839457,0.0010991381278629754
1839471,0.0010515037486291366
1839472,9.986642047364273e-4
1839473,9.92080728502345e-4
1839486,0.005667138986007307
1839511,0.00875641207010698
1839516,0.05685737155787819
1839561,0.006403662332923044
1839735,0.0017574425482192646
1839736,0.005280862407510508
1839753,0.006190051236912986
1839790,0.0025458412507876607
1839822,0.0022845008294876397
1839841,0.013497145551148195
1839853,0.013458384401453227
1840104,0.0028821544795665606
1840105,0.0019766172003523514
1840106,0.0019694529527984426
1840107,0.0019694529527984426
1840119,0.0020595717083988162
1840124,0.0021252995881411232
1840126,0.002133015469636794
1840134,0.0023039234749158656
1840140,0.007319245456905121
1840143,0.0023691932884110016
1840145,0.002360662603588495
1840147,0.002352177918280216
1840149,0.002360662603588494
1840151,0.002352177918280216
1840158,0.0021704253218673975
1840164,0.0020877502291391575
1840165,0.0020877502291391575
1840176,0.0020186350516825918
1840184,0.0020214679898555
1840192,0.001854174824227172
1840270,0.009237734099350728
1840280,0.009073563475644992
1840285,0.009498421273012472
1840291,0.009965717885952621
1840297,0.010753872412627968
1840301,0.011874266832424152
1840304,0.06193694511334375
1840309,0.011657259529356893
1840326,0.011278450871197951
1840334,0.011231612394861798
1840354,0.005984277983662518
1840359,0.007294348725402994
1840361,0.007066285189705848
1840365,0.008304433294684613
1840370,0.008277268777346643
1840374,0.008020261298334769
1840376,0.007537345436589855
1840522,0.0013405005622698907
1840536,3.995706523056424e-4
1840584,0.01422025319701553
1840590,0.013649406824978446
1840622,0.014616613460792117
1840628,0.007698482269157271
1840634,0.014488433525515109
1840685,0.01352781982346003
1840686,0.013493702705352427
1840691,0.013597150055696219
1840705,0.012634596484597214
1840707,0.012390649030960616
1840849,0.010550455358620685
1840857,0.010147194755101032
1840866,0.009251553948839926
1840870,0.009592069963048904
1840875,0.009531621167344198
1840876,0.009623232271782824
1840878,0.009689988161817487
1840879,0.0096044522897065
1840886,0.007135099088191085
1840901,0.010497024911833736
1840923,0.011299987519938298
1840926,0.011331632180748553
1840927,0.0032468675722689623
1840934,0.011875778521665282
1840942,0.011805030549898812
1840950,0.011711062178789883
1840951,0.011707009577361663
1840973,0.01058782651486518
1840983,0.0022861215920582773
1841000,0.006894265207138853
1841013,0.010409105234846535
1841014,0.061202750475427406
1841027,0.01027490117949869
1841032,0.010316294703851196
1841035,0.010316294703851196
1841057,0.002021628071751758
1841074,0.011730173726285244
1841076,0.011237757366177534
1841095,0.011735134489005462
1841113,0.011075532316041154
1841122,0.010725011392215043
1841144,0.011562906443520714
1841145,0.011533770127665833
1841155,0.010985926975097118
1841156,0.004713701518568943
1841165,0.01647133284087054
1841168,0.011547765763776544
1841171,0.011569910308305918
1841182,0.01680261495722979
1841187,0.01155965075336068
1841188,0.01155965075336068
1841192,0.012138734928012972
1841193,0.011619050944426461
1841217,0.012271138808472448
1841234,0.011606937131823971
1841299,0.013999979825430473
1841316,0.0040366055230955915
1841367,0.013889311195884893
1841382,0.013865058578995336
1841390,0.013932518633971934
1841402,0.014032078582025364
1841407,0.014111876629112143
1841464,0.0030711806438037557
1841484,0.019029335265086048
1841491,0.014678023712400564
1841515,0.01457810362025747
1841620,0.01398910432308286
1841663,0.008510426231523576
1841703,0.01479521624758234
1841712,0.004108203316617871
1841751,0.013527315793640627
1841754,0.013527315793640627
1841765,0.013417494519460135
1841773,0.013338680571181543
1841777,0.003786264584803769
1841787,0.013472085547032402
1841810,0.012447134725362673
1841837,0.012781838397925356
1841851,0.012439440532022924
1841858,0.010545333365545573
1841862,3.6646618442218756e-4
1841865,0.011363664598756113
1841868,1.483290555391957e-4
1841872,0.010326636748946844
1841927,0.011745090948498729
1841931,0.011944674802696799
1841937,0.006817405253033565
1841948,0.012142439239945148
1841960,0.012531923919759387
1841967,0.012740233147516128
1841973,0.01273301090314168
1841982,3.479640644909493e-4
1842021,0.043770768081208465
1842024,0.013592954968716202
1842048,0.013431548715288573
1842069,0.013168597052560523
1842133,0.004408561688773658
1842212,0.006442281289335011
1842405,0.013160286249041676
1842431,0.013167214199868427
1842438,0.013234840942321071
1842449,0.01305765807281876
1842451,0.01305765807281876
1842452,0.01305765807281876
1842477,0.012410987780475339
1842485,0.012177271566672504
1842504,0.012065116299281841
1842512,0.012686362130268442
1842525,0.004662072968498085
1842532,0.011741219262599816
1842544,0.005422997346844107
1842562,0.0017291265746517954
1842580,0.0017376416418676578
1842631,0.018403648030564896
1842632,0.00691597785062679
1842750,0.0012734627962878895
1842788,0.008508018117516808
1842789,0.002445058765443171
1842798,0.048655769678159835
1842799,0.0022036515491795174
1842923,0.0060097141314588605
1842934,1.4969238310913368e-4
1843096,0.0012755815748220812
1843099,1.383082201203788e-4
1843214,0.016677470660500848
1843219,0.012355356947361328
1843220,0.004461010999541624
1843260,0.0133083814395399
1843314,0.03939530224097026
1843347,0.005111859927417945
1843370,0.004923705933383447
1843424,1.9665202200197464e-4
1843486,0.004935239388786263
1843501,0.005141829025796799
1843882,0.0027673121497552187
1843885,0.010153333388167294
1843921,1.4283014763976384e-4
1843924,1.4087066097878215e-4
1843934,0.007014423823341866
1843944,0.0027045856942474423
1843965,0.002700980180936561
1843966,1.440057387321023e-4
1843970,0.011822855279826112
1843974,1.0824422542240436e-4
1843987,0.0014014481066716687
1843989,0.001400636314538198
1844001,0.0020679484968898713
1844020,5.9331251334520035e-5
1844035,0.15374682397732403
1844110,0.002174733407278305
1844177,0.008792107257028881
1844210,0.0038921863403432923
1844217,1.9868221379652483e-4
1844286,2.883297740791407e-4
1844293,0.0017286482463617124
1844367,0.002763848364690054
1844502,0.0034185367063554115
1844549,4.479586009399916e-4
1844588,0.010648058686714552
1844601,0.010548319297962537
1844629,0.009670516067497553
1844671,0.0012760615208458207
1844686,0.0025872412962898426
1844755,0.011031082933853837
1844908,0.005120951341006282
1844914,0.0019585116325721756
1845008,0.003325348034454442
1845038,0.0032531679829730276
1845110,0.012102245336352265
1845131,0.012142297805996072
1845159,0.009957981460519743
1845176,0.011307410026078175
1845250,0.009914543979692176
1845257,1.3249225860127351e-07
1845258,1.3249225860127351e-07
1845276,0.004470693666523186
1845277,0.009961964891526023
1845324,0.010508069110635303
1845345,0.010909949264467825
1845349,0.010883020113714236
1845362,0.010797274237059267
1845541,0.010183316790205073
1845621,0.01019497540515883
1845707,0.0013842657384880953
1845982,0.004258858923434552
1846156,0.008136077339461768
1846195,0.008029734068195836
1846224,0.00996101126985556
1846709,0.0024772196073494113
1846816,0.010358496329527206
1846882,0.003137895755453508
1847311,3.740836603607991e-6
1847865,0.0011259096675904365
1848046,4.312601527148895e-6
1848217,0.0017088183388233899
1848225,0.009898786100764187
1848383,1.4192945081929318e-5
1848682,0.029897997580616228
1848721,0.008949093317267173
1849360,0.033419322727764066
1849436,0.001341212832595791
1849572,0.009934625591164432
1849821,0.001795485693321678
