POS,r2
60949304,0.15016900383781218
60949388,0.07584251260433793
60949390,0.07591984420717181
60949395,0.07591984420717184
60949396,0.07599704057636697
60949405,0.07614771987299507
60949406,0.07607087747314352
60949420,0.07867271708779766
60949432,0.07890857960573737
60949480,0.08505407688197981
60949487,0.08464829063915752
60949508,0.08251823174954602
60949513,0.08243658561158407
60949516,0.08004259735378298
60949523,0.08220537429002041
60949526,0.08266864549981053
60949528,0.08526127199348064
60949530,0.014296807401064671
60949575,0.08480747647760443
60949576,0.08480747647760443
60949596,0.08111686575087479
60949603,0.08111686575087479
60949649,0.08204095223282204
60949743,0.0583172149493931
60949814,0.05842577496013353
60949972,0.15767055153025303
60949974,0.15724423385265016
60949975,0.15752870629717053
60950188,0.04148526304985009
60950205,0.03832586133277122
60950222,0.03816333835117278
60950236,0.04101369101822923
60950365,0.05426699918872175
60950371,0.05426699918872175
60950375,0.04822398429804595
60950384,0.05435836596436748
60950435,0.04820340707086802
60950531,0.05544284381805829
60950551,0.05254733234742936
60950560,0.052754234165361756
60950570,0.05042984160744356
60950576,0.05048112764319579
60950591,0.054430426207275284
60950658,0.05231850318495576
60950684,0.048517054124728475
60950692,0.04875618137817051
60950710,0.05228890179162952
60950752,0.05088394193022636
60950810,0.055715676187197014
60950869,0.05165961672026998
60951205,0.03161222505079657
60951252,0.0635406095741636
60951356,0.05480240952171524
60951764,0.04897739180415276
60951782,0.05698259674435359
60951979,0.2118511751139312
60952229,0.060268269812593284
60952963,0.24185326794900663
60953093,0.24912665217832972
60953138,0.05122017256245321
60953243,0.052305753682137676
60953289,0.052251008142878516
60953471,0.05379253252371063
60953500,0.05335803727868532
60953534,0.05218269314856287
60953622,0.1018345760968849
60953673,0.047544192517750515
60953829,0.046801179662671326
60953894,0.06693697261678015
60953942,0.04993542926101135
60953968,0.2814398555217944
60954010,0.10445125431895104
60954041,0.04909499985745943
60954077,0.05032121741002695
60954110,0.05390717963738312
60954333,0.06359769828689114
60954352,0.09775071115702705
60954715,0.04715374599313503
60954719,0.04743120029950432
60954724,0.04710266943784087
60955257,0.05005897678790805
60955268,0.04809897255903266
60955317,0.0477234175830579
60955327,0.04796075851832901
60955491,0.12272336400923965
60955493,0.12272336400923965
60955511,0.1221259073986904
60955521,0.1221259073986904
60955545,0.11590275316784607
60955574,0.11957868131602797
60955598,0.12112277514661192
60955603,0.12138996521018586
60955611,0.12149992461626309
60955620,0.11958210737685877
60955637,0.009829964461794514
60955644,0.12012499918378619
60955661,0.12100353882563662
60955758,0.08983656857684172
60955769,0.08967162305724097
60955790,0.1225135497473778
60955895,0.05160605911704092
60955977,0.12796365029331927
60955981,0.12532458215653286
60955994,0.28202464706893
60956049,0.068715084898027
60956086,0.2890709866275405
60956088,0.2890709866275405
60956100,0.2890492017360541
60956105,0.2900984355835161
60956119,0.29033271313029063
60956149,0.2910396332097332
60956179,0.28603090708962475
60956221,0.28916748336026005
60956279,0.28819230398870005
60956383,0.21455380939648577
60956399,0.2168810319285508
60956417,0.10543663351085118
60956439,0.12354518219849277
60956441,0.12354518219849277
60956447,0.12146699796579342
60956451,0.12354518219849277
60956452,0.12354518219849277
60956453,0.12354518219849277
60956521,0.14371258961903455
60956522,0.14371258961903455
60956529,0.10125323751875019
60956533,0.14169795505591729
60956543,0.14169795505591729
60956683,0.21770311003199802
60956808,0.1760376315911415
60956829,0.1760304361568303
60956859,0.1760124692426978
60956901,0.17355599889432846
60956995,0.17996603800963387
60957003,0.17749278078705105
60959686,0.08428521935580457
60961492,0.05944424473896478
60961705,0.29447341772458746
60962016,0.0680194911040281
60962576,0.07647653961279646
60964466,0.07094660194055011
60965208,0.2985631251836589
60965413,0.05428261079414583
60965638,0.15429171968577474
60966837,0.07223280175672261
60967058,0.07167831851652916
60967192,0.06114314428970463
60967242,0.0698466068546964
60967271,0.07126026400010335
60967305,0.06972816343575501
60967373,0.06736129845296851
60967425,0.059462505204756336
60967499,0.07387144302961296
60967559,0.06620109841393244
60967574,0.2683739039682022
60967617,0.07465560352276339
60968014,0.2728268557791742
60968484,0.14921100691026615
60968926,0.06475692263218895
60969338,0.2666182026825963
60969372,0.11382724103279991
60969634,0.4329048772569305
60969662,0.4340918102215551
60969668,0.04684273187435196
60969707,0.2230477528238865
60969791,0.25152612367731436
60969863,0.07112170477242508
60969877,0.06103460462796197
60969917,0.15795830611303413
60969943,0.07234547615568256
60970018,0.19784178925852106
60970082,0.17795430956025987
60970084,0.17720391345280448
60970089,0.17811644226497578
60970196,0.19025839016445686
60970570,0.5063405558099437
60971194,0.0456191586873253
60971220,0.19650920542707945
60971289,0.18103523331656254
60971327,0.0535769444057377
60971353,0.06962341024563214
60971615,0.498982527789755
60971732,0.48187528392151036
60971904,0.48783455164628964
60971995,0.4933222719724444
60972202,0.13606166582169735
60972224,0.07069475085378088
60972251,0.12691347040748371
60972256,0.06087734185893792
60972269,0.19992821306837472
60972297,0.18307944362082
60972312,0.05525740688569126
60972367,0.36566400253283715
60972382,0.20268026999719865
60972385,0.12982812321631088
60972408,0.19938635344033448
60972410,0.19938635344033448
60972420,0.0496283894982514
60972421,0.04952850655787171
60972433,0.04968939244571087
60972434,0.13148592143882323
60972437,0.1984783786896416
60972444,0.18280375903405327
60972807,0.3652577853379979
60972833,0.3682687013601848
60972853,0.20991909990054158
60972961,0.05937331286223993
60972969,0.21314229691199413
60972970,0.05420795348247502
60973072,0.044021966089219614
60973205,0.06300531548529155
60973220,0.2591828881980752
60973477,0.1866961142908899
60973543,0.1596121381591161
60973557,0.0384095093278441
60973582,0.10955447426224285
60973623,0.18334819380294187
60973661,0.18861868335201973
60973809,0.17412206476335812
60974285,0.08921355331023453
60974289,0.3353386418330341
60974331,0.10229741996211449
60974360,0.10586170173114778
60974377,0.14553058115825357
60974788,0.14663614406206682
60974828,0.24374358078638272
60974902,0.2686633319220191
60974935,0.1261005432943502
60975009,0.2670364205844415
60975132,0.18270622920946164
60975215,0.13380091429211746
60975224,0.05222858218626555
60975242,0.13161502497782826
60975279,0.1938694900128151
60975358,0.19119992408433814
60975585,0.1573050438495994
60975590,0.12105507927894925
60975602,0.14216822501868784
60975603,0.054605783857708444
60975615,0.14082139919578746
60975628,0.16421071668888765
60975629,0.24889350417728984
60975950,0.3293131114152304
60976113,0.4703000299381985
60976429,0.45939045354261443
60976450,0.0487245881774973
60976454,0.04300319430883358
60976473,0.1682293646015837
60976488,0.07614778482149895
60976491,0.051560568572432616
60976504,0.4634531445660963
60976506,0.0742575293290877
60976514,0.12693984825381666
60976538,0.45662354228112356
60976542,0.16473160658584834
60976548,0.16563769860062827
60976570,0.041820173566188716
60976791,0.2628778751352974
60976809,0.13450349467668526
60976972,0.1443192438355536
60977006,0.10126563269542876
60977539,0.08493909854080263
60977540,0.08403216065935029
60977562,0.3142654179904562
60977580,0.4869868335669798
60977587,0.06629828395709654
60977608,0.3103809378734137
60977647,0.20300036659543128
60977682,0.3475330127282945
60977757,0.06864882828844548
60977765,0.07499036520224335
60977815,0.06375256453804427
60977845,0.057228645422624534
60977890,0.4124219192691212
60977920,0.13394076850688985
60977937,0.20084719186387923
60977968,0.12049167154837351
60978090,0.17029922058245972
60978313,0.04261931027311378
60978375,0.0787138584915761
60978389,0.287792925166477
60978403,0.46891317247611614
60978535,0.052931321879297326
60978570,0.1837676353716123
60978589,0.18626218085532711
60978601,0.07682130824215938
60978629,0.05879408886602909
60978632,0.4840075523552012
60978703,0.06915567369882755
60978706,0.1837538101161771
60978720,0.03611087943069607
60978736,0.4765967599975456
60978741,0.4474432133900779
60978749,0.4654799568339009
60978762,0.07226564632104808
60978783,0.46570830067587476
60978790,0.1734251914888288
60978808,0.07107334269045573
60978871,0.17642904033986764
60979062,0.17149363565183254
60979107,0.05709551738070245
60979339,0.1735941417786287
60979341,0.1007322233409043
60979451,0.06369233719202191
60979488,0.0920681801057517
60979592,0.04896709414713816
60979611,0.09695325298367595
60979630,0.1308481354404405
60979632,0.18686830585226125
60979658,0.05657800204183661
60979663,0.18103337568731057
60979704,0.04617909801466404
60979741,0.011151306944961534
60979774,0.17384306033966035
60979779,0.48448154029008994
60979790,0.07542802804771863
60979807,0.07352840640998504
60979814,0.06903417667356351
60979832,0.06075619378445048
60980009,0.2614499372143884
60980033,0.12935720244879517
60980056,0.18700299365200412
60980070,0.44709168270507493
60980075,0.4615132317585264
60980081,0.1850528433706732
60980137,0.2024781561884263
60980158,0.054371639596179855
60980279,0.44986625327380714
60980629,0.3326756030866225
60980932,0.560711107124342
60981027,0.2315945966160405
60981039,0.4747669916351517
60981051,0.08016879380472341
60981096,0.2682156809148028
60981107,0.24552240568193878
60981136,0.19676903230975096
60981145,0.19625152381923947
60981156,0.07494124241388068
60981233,0.09673340585228143
60981244,0.10237719687128193
60981598,0.05048177259891244
60981725,0.06716206200640237
60981730,0.25490262266481567
60981808,0.0748677907319803
60981821,0.24932823894270922
60981846,0.25016688680416393
60981855,0.24777328604454324
60981932,0.06134650480810194
60982128,0.07443017574877869
60982245,0.5130478732317707
60982248,0.3233470261125919
60982269,0.07113364815145495
60982444,0.0755634471993953
60982568,0.21541488612543516
60982571,0.5249880977233066
60982610,0.328805698966759
60982621,0.5101885515915969
60982638,0.06171061666462051
60982657,0.06632070333201115
60982678,0.4522996699361082
60982752,0.046898282685630725
60982760,0.06780502522392007
60982821,0.04759314581698772
60983014,0.0514575998458683
60983034,0.4987857684240101
60983050,0.060839933425400346
60983061,0.22345574159222586
60983369,0.2630403196313949
60983441,0.06704397784601812
60983560,0.125214957322705
60983656,0.24639664344113735
60983762,0.49368915133027463
60983805,0.3960658016619382
60983812,0.4968669212798582
60983870,0.06965915280266381
60984018,0.3824075125103118
60984019,0.3824075125103118
60984064,0.07109467764000231
60984070,0.4302199444178613
60984327,0.21268009620176895
60984373,0.21127957673560002
60984611,0.04527767902772565
60984711,0.12951495759766565
60984991,0.10419623868979846
60985029,0.19715197285860167
60985133,0.07529625454477672
60985170,0.5036259404444272
60985372,0.5114262641423226
60985527,0.811541751199722
60985561,0.04196185177035376
60985568,0.07381959517290526
60985712,0.20185100607252984
60985941,0.05010816069644252
60986122,0.0470722701921173
60986312,0.19798251349341855
60986317,0.04523079963752628
60986353,0.20286399251870682
60986455,0.09446283369933808
60986585,0.2382697209710976
60986979,0.16181907517216565
60987440,0.08672041687113247
60987621,0.1711614284532027
60987714,0.04796547449507223
60987759,0.20907053540195022
60987991,0.20223650637611207
60988069,0.07172834543451755
60988126,0.2162004967957953
60988159,0.10261368109038861
60988172,0.24893184632998014
60988269,0.05028188411012802
60988577,0.12201424623315932
60988644,0.24766849549452533
60988717,0.22252304826855565
60988723,0.07901815003742192
60988731,0.044848898505204814
60988857,0.21039544844607322
60988998,0.06965701186445154
60989016,0.07089321712374955
60989046,0.5183134523460284
60989321,0.04516783374057817
60989899,0.1937870805812876
60990193,0.19910985256392646
60990288,0.1191916518371537
60990587,0.07422776715069378
60990665,0.1985270355158875
60990820,0.06918383855095914
60990881,0.0772312199358741
60990928,0.04670401507180176
60990983,0.07242597786462524
60991464,0.21845160002527259
60991602,0.07018083199809029
60991684,0.196293968135665
60991783,0.046807776441886974
60991825,0.23188259800257882
60992140,0.07428637340469962
60992162,0.048446956560008005
60992187,0.19631313105055362
60992261,0.20839911399957936
60992283,0.051705929792166566
60992391,0.3625683025444963
60992510,0.04856407538876154
60992741,0.184050670073866
60992783,0.42092440928653213
60993377,0.2528958621651438
60994247,0.4397598333779322
60994354,0.260822321064682
60995315,0.26074078719999777
60995980,0.0449028952655646
60996164,0.2566059261788248
60997282,0.07172720928546732
60997439,0.07434774617934214
60997567,0.04997665685303565
60997869,0.5394700569020205
60998121,0.24724386724318523
60998225,0.5303809830926021
60998358,0.07152822039419551
60998464,0.06577956666651502
60998556,0.24885858662725746
60998616,0.044505395873984846
60998628,0.14445232185477944
60998921,0.1465963559522105
60999580,0.26516549362945485
60999621,0.14616666859095864
60999718,0.07257112117946321
60999753,0.14763131129163012
60999969,0.14666497096800402
61001170,0.14743140130700186
61001937,0.7881450469565441
61001951,0.7815069491230858
61001978,0.2801792867118511
61002011,0.14901673501217355
61002419,0.1450715304331116
61002455,0.08833302579896095
61002601,0.22807641126291842
61002664,0.3626257500615668
61002739,0.08093226494481669
61002848,0.11519390429258791
61003036,0.12385088543882042
61003180,0.06270195690288562
61003313,0.04771432379640529
61003341,0.17727595203131752
61003503,0.06690712875506383
61003535,0.07296958341556163
61003666,0.062198881144389595
61003708,0.06703054829399281
61003787,0.2132449518141951
61003802,0.1457645517866149
61003829,0.22525900179600364
61003873,0.042655295653745165
61003879,0.1350491199138499
61003899,0.1269990291287261
61003940,0.2304614126780651
61003944,0.04029093444578689
61004128,0.544879257525117
61004129,0.20076693823130923
61004205,0.0833230949831777
61004246,0.14154632065647654
61004340,0.25207140908704434
61004366,0.10862785397512913
61004380,0.24640994375606065
61004403,0.10587246954184577
61004439,0.06268369151581582
61004781,0.5370754246644188
61004857,0.0637710252827749
61005265,0.26375038784879146
61005273,0.08585472388649809
61005356,0.13264595906737647
61005411,0.22227679941819473
61005570,0.5595660768677175
61005638,0.3221356911918524
61005672,0.6515707711934924
61005702,0.06878401868370107
61005833,0.7310744872171566
61005834,0.07521075000208595
61005928,0.07546593301718064
61005980,0.7108750944415078
61005987,0.0495802032805146
61005988,0.6265219028491716
61006008,0.0746461180224607
61006009,0.08646041091542764
61006263,0.25991808030968155
61006274,0.10195922359340849
61006341,0.21345452151532787
61006640,0.044921242143202464
61006830,0.04830634027196633
61006875,0.047167139549860945
61007231,0.48412324479105406
61007608,0.25902447683673147
61008009,0.14790695677147844
61008695,0.04631024622771767
61009470,0.09587443655464759
61009665,0.261428328521664
61010063,0.8058777230650668
61010182,0.4289741604767828
61010780,0.7885665156249172
61011037,0.07095894719495686
61011345,0.790559007603503
61011594,0.25458777897497653
61011976,0.4886134400209727
61012263,0.04151628427342299
61012273,0.3067710071793541
61012334,0.46577952922143495
61012349,0.056987441643661166
61012683,0.25594229788258127
61012719,0.7426259036210235
61012730,0.1421124744535149
61012785,0.25635333830803697
61012877,0.04407170464893174
61013091,0.06702072243356394
61013144,0.33900091926086046
61013169,0.06702496681377904
61013367,0.07451843502759771
61013403,0.04541678029631228
61013465,0.07503484434902206
61013672,0.2817688177857446
61013876,0.23229146222690422
61013963,0.14939362392678215
61014094,0.265915036945853
61014137,0.15098471887398485
61014169,0.045426617337602906
61014236,0.7907465768662516
61014261,0.07409119269263971
61014519,0.045076387243002954
61014586,0.3669417730000991
61015228,0.14127167049346512
61015351,0.04490514644837336
61015353,0.04485269324087437
61015411,0.7884946345592431
61015851,0.04708560883932574
61016006,0.7905467130218354
61016029,0.7826127323426825
61016049,0.7843077691362037
61016081,0.78765012973518
61016114,0.7829125369597266
61016240,0.7780776218088831
61016449,0.18384409147298955
61016470,0.08661249813607222
61016495,0.08640585272482645
61016584,0.09136377084550049
61017118,0.24545848026147657
61017458,0.04538015284192293
61017471,0.13971029200345508
61017687,0.5250798303050978
61017764,0.15395213071325767
61017829,0.5643815707666094
61017902,0.5542990366469419
61017967,0.05220798363879617
61017998,0.05525388377907568
61018112,0.05744950282305152
61018156,0.05760547245845706
61018656,0.07346247503337143
61018710,0.08735697381783776
61018811,0.2475021382164943
61018835,0.2592401051573065
61018998,0.11851044258440106
61019132,0.7970215641325152
61019216,0.06102066613462269
61019514,0.1162992675130133
61019536,0.056802887950058834
61019805,0.43476259092140207
61020669,0.11845756425745471
61020990,0.08829853793169434
61021008,0.047772965851108254
61021150,0.09659699309497558
61021240,0.045571228907956285
61021703,0.2709991520121684
61022564,0.07675974495902843
61023144,0.2880657078628148
61023205,0.08459734535481905
61023235,0.08466189080848988
61023296,0.08891807353687385
61024429,0.05696190250200412
61024718,0.17963009009034225
61024752,0.041539909453095714
61024894,0.04358940567314513
61024985,0.07812971031293851
61025160,0.05259788804239183
61025455,0.050396495863177015
61025645,0.07808828373519294
61025733,0.04968032257278336
61025820,0.1953581707158022
61025838,0.050252535579156384
61025984,0.046488583098525535
61026010,0.046618267114987504
61026331,0.0966087817018752
61026356,0.07997927811290638
61026461,0.2805918263989356
61026724,0.2624097003857856
61026842,0.23523045379887067
61026989,0.023216267241296218
61027110,0.03823401581995521
61028146,0.09709444271378162
61028178,0.09283663547621081
61028233,0.16330026701509923
61028311,0.051214691557261445
61028416,0.07246222684866889
61028501,0.21366598912539866
61028518,0.27579837576824046
61028584,0.1967557072434174
61028734,0.07443694797864156
61028939,0.052112245321425915
61028950,0.09807900744073514
61028988,0.40048575519072116
61029028,0.1324801530288071
61029105,0.14226164167147412
61029864,0.7702725655111772
61029911,0.7727606321620606
61029961,0.7851299192962933
61030115,0.7429812477392429
61030117,0.7552681915391096
61030243,0.7766466568347419
61030258,0.7679752874790933
61030287,0.7637064448963856
61030376,0.7708921408593005
61030873,0.7830857051988932
61030899,0.7738498983358304
61030935,0.776097169452475
61030945,0.7799438568138486
61030966,0.7794572246089697
61030976,0.7801192666100704
61031029,0.05231637102179805
61031043,0.7819786508090487
61031083,0.7740590649018456
61031098,0.7766706512383471
61031116,0.7798237084939202
61031136,0.7661420811916203
61031137,0.7661420811916203
61031184,0.7729098253105885
61031259,0.7781883351456642
61031345,0.7465607294075264
61031358,0.746812726963165
61031376,0.7130462575789004
61031676,0.6901287423004935
61031677,0.7319190495233445
61031684,0.7301564968712444
61031727,0.760039174766178
61031761,0.7735621744555814
61031842,0.7686857147911114
61031856,0.7697457544437767
61031947,0.7605482801852371
61032031,0.7691384425937732
61032072,0.7749159159409379
61032079,0.775331721762612
61032094,0.7544797965683037
61032097,0.753679651452588
61032099,0.75160410987796
61032108,0.7486928549385028
61032109,0.7655070884087598
61032110,0.7655070884087598
61032118,0.766710200834344
61032133,0.7849759695122711
61032151,0.7662977790917512
61032221,0.5028923786445872
61032282,0.7492352247769196
61032352,0.08447005452741131
61032364,0.6452136642673558
61032409,0.341749193679063
61032424,0.33816991096432336
61032669,0.21088778940732641
61032814,0.7641847276303745
61032821,0.40761011364697514
61032837,0.7711202912741487
61032890,0.7706492334271516
61032913,0.7678918684361716
61032981,0.08585981666099589
61032986,0.7199715119354857
61033035,0.7552364103280307
61033082,0.3910894788739832
61033151,0.6984790841834916
61033217,0.7461065183383104
61033227,0.05608785533518061
61033230,0.7466824255103494
61033245,0.7468834018626787
61033262,0.7529806430608333
61033303,0.7624603542795783
61033314,0.40290767667857585
61033328,0.7742074515876859
61033333,0.7713147000004341
61033378,0.7719317887530898
61033430,0.7732449422140332
61033440,0.7695944451073208
61033453,0.04598315829099977
61033464,0.7696631781196976
61033484,0.7624890329462928
61033512,0.7637977513096489
61033521,0.7578645169038097
61035164,0.7910474548468935
61035170,0.05498491762153518
61035183,0.768601659077852
61035188,0.7798028820902531
61035232,0.14458230196914182
61035238,0.061257922359943574
61035250,0.6554884820879814
61035271,0.7585986738442985
61035341,0.7582346915267991
61035375,0.6021580247042922
61035407,0.5922209135509223
61035429,0.602526627803585
61035452,0.6031006576663593
61035465,0.5980789182187518
61035477,0.03982687137449122
61035501,0.38922736798453034
61035505,0.7543429815580404
61035508,0.5861995399528531
61035513,0.5746743071802634
61035521,0.07655671975834853
61035525,0.7589843591847232
61035539,0.5934017873695823
61035632,0.6114372869682577
61035669,0.6254231458452244
61035848,0.7774836553427041
61036066,0.08880015993831863
61036090,0.4066921823203616
61036310,0.12060842221531298
61036348,0.7777389058305044
61036484,0.40389623760940085
61036690,0.3940823448010605
61036694,0.1722515312944443
61036753,0.1532449889460571
61036785,0.16705780395684597
61036891,0.16813044402349264
61036974,0.08575955490273253
61037105,0.1444097449805956
61037170,0.16844371208103895
61037189,0.17365841191873996
61037196,0.07450751913650967
61037204,0.16925927283419845
61037206,0.16925927283419845
61037219,0.1595782869374429
61037225,0.17223342995341206
61037236,0.17055394343699104
61037240,0.17086847373196346
61037251,0.15740605208276584
61037255,0.1568178770085492
61037262,0.055072759952771375
61037264,0.16009985077483999
61037267,0.1590676224617884
61037270,0.16069111468008668
61037285,0.0867596725776365
61037294,0.0902351073205491
61037547,0.527372667394609
61037959,0.05674747216248775
61038239,0.6993668070855515
61038327,0.051846124125924056
61038773,0.09253249636981103
61038880,0.08797208767438294
61039077,0.23800686379714794
61039749,0.05023347918689996
61039846,0.051437179999048656
61040740,0.24171231319125408
61041366,0.048581152514439105
61043701,0.061104410721649065
61043716,0.06292994495497843
61043773,0.06088009360446354
61044050,0.07279733445824106
61044092,0.10703138075980381
61044130,0.0767246611224154
61044140,0.07227203962821034
61044164,0.07233952477789686
61044219,0.10354898193447844
61044317,0.10382939319891879
61044320,0.1017149901111981
61044330,0.1005832368308696
61044334,0.1008554148708442
61044362,0.09625819214527279
61044416,0.09767378234768063
61044426,0.09803703133605701
61044450,0.09803161221849577
61044514,0.09859276193155118
61044528,0.09895169313969535
61044617,0.1379172198268076
61044676,0.09974819772648012
61045084,0.10290742549003987
61045168,0.10056397585110623
61045170,0.10006873352242655
61045213,0.10198798623425746
61045240,0.10412931576020093
61045261,0.0923647006191159
61045263,0.10093966472300622
61045304,0.12416358276455501
61045340,0.06879401807319063
61045361,0.0687916499926988
61045385,0.05572563063059045
61045615,0.06119702440643059
61045639,0.06210850970904032
61045656,0.06526048213554166
61045697,0.06843538827810416
61046087,0.07683838361723497
61046088,0.07683838361723497
61046103,0.08177878507319912
61046107,0.08576703819575329
61046111,0.08576703819575332
61046114,0.08660820876912913
61046159,0.08869726242649913
61046181,0.08694918997712994
61046198,0.09217459212157596
61046429,0.14400411989574186
61046686,0.09290704399581426
61046695,0.09755674106939896
61046713,0.09471062249518501
61046714,0.09462417289113717
61046911,0.11544229440389327
61046913,0.11544229440389327
61046934,0.11921762243131132
61047057,0.12411488415411867
61047063,0.12400098070621829
61047074,0.24042158197642877
61047218,0.2387833929730234
61047574,0.13368334977325594
61047752,0.04488124541824126
61047785,0.04387295840959501
61047807,0.04366572990318666
61047809,0.07432150847366502
61049227,0.04480382593406549
61049309,0.04479161397453728
61049335,0.04474705539921155
61050329,0.10765164278110965
61050389,0.20991425885377712
61050454,0.08924369049347934
61050861,0.3062016089383743
61050887,0.18574316706460178
61050909,0.15787350333017755
61050938,0.15879685579836983
61050952,0.15812572220351903
61050954,0.1581098073765576
61051521,0.04848090431209659
61051586,0.24141805485040846
61051971,0.029271010381767815
61052014,0.03063299213512438
61052155,0.032737398870443524
61052312,0.042188814779218466
61053206,0.15583070899600063
61054397,0.24406726884506771
61054436,0.21017922822347762
61055233,0.16217896064682505
61056425,0.10862863255348904
61058047,0.04640169341044152
61058892,0.26574974365558757
61059787,0.10575547006493004
61060276,0.08492466545103759
61060316,0.10339895654223916
61060437,0.25761435126856613
61060762,0.10349044372861514
61061105,0.15459012909086842
61061132,0.15882945576830174
61061225,0.158775221707807
61061252,0.15629650886052301
61061255,0.15736052656021626
61061294,0.15852005909613162
61061404,0.15552103319500543
61061411,0.15570420275024277
61061418,0.1555598659773925
61061419,0.1555598659773925
61061464,0.15662850093533323
61061517,0.04556442697764921
61061520,0.04803191793207618
61061676,0.047519875090808
61061694,0.04650309084128391
61062478,0.1285080414276541
61062490,0.10994772030648868
61062491,0.11006001383557802
61062493,0.06824707910925944
61062495,0.06805250644909702
61062509,0.10769196124808332
61063425,0.10424236898872728
61063462,0.04013740098492143
61063542,0.24051809456278336
61063560,0.24436911661592034
61063604,0.10064686193427899
61063679,0.11781175036593527
61064190,0.23809337045475362
61064449,0.04859396450863851
61064474,0.048530381988817255
61064605,0.1053889639539298
61064911,0.12899987157306173
61064928,0.08438509729490287
61064933,0.12042372105431043
61064937,0.09925017339896962
61064998,0.057062258285280755
61065022,0.19392801110581817
61065062,0.1273241775583985
61065103,0.11293395103030729
61065120,0.04842738458192352
61065581,0.05124263033498794
61065626,0.23532374948654577
61066203,0.2268458117692007
61066205,0.20077667342904623
61066365,0.16647391386148067
61066427,0.04799693652319632
61066506,0.242907785791651
61067088,0.20323142986048326
61067939,0.2404371121572135
61067971,0.2453599529280002
61068107,0.05200182063725465
61068122,0.05278954865402568
61068132,0.2350970962356534
61068203,0.042714450815228205
61069961,0.23304052757083038
61070238,0.04596324974185799
61070259,0.24110097460497015
61070378,0.12226765998796855
61070394,0.12184596148103359
61070966,0.2394221058196896
61071212,0.045299105315060595
61071253,0.2330519381008953
61071453,0.04535828444116141
61071649,0.2375619861291753
61071739,0.7715184064534932
61071769,0.2412227079273033
61071775,0.2345549177881986
61071814,0.23004221183993162
61071846,0.23514267216646778
61072262,0.23861030678094894
61072353,0.23836484987696124
61072906,0.237503505055009
61073262,0.04589314638063556
61073806,0.059802110376027354
61073833,0.05683853161915997
61074007,0.2644480320210275
61074027,0.14644024402643901
61074077,0.2645988871186038
61074089,0.05646632524389874
61074588,0.1231451524660619
61074738,0.31596418123296643
61074967,0.0843579394434785
61074973,0.698337850246984
61075039,0.11058486946130111
61075689,0.0577840043610281
61075891,0.05823271553214303
61075901,0.05328091700227105
61076026,0.32063891130644895
61076055,0.13523819259578804
61076385,0.30699443988354547
61076478,0.30586216736072336
61076640,0.40033825713152893
61076708,0.4093886457252067
61076768,0.39349695568776183
61076784,0.3917994181143469
61076798,0.3949363002950092
61076800,0.39341957394248667
61076817,0.3951253207498726
61076930,0.054606379514001276
61076978,0.17512672846448585
61077106,0.17848638929381516
61077111,0.18054602615797422
61077251,0.24541210689342435
61077613,0.1178362721044178
61077722,0.11723592699221262
61078720,0.181885861529686
61078731,0.181885861529686
61078926,0.1971809189562884
61078929,0.19559020397345653
61078971,0.19821364882835826
61078982,0.1936447952039844
61079034,0.06809950404875618
61079131,0.7074740200895946
61079178,0.20005730103450514
61079200,0.19602610558180097
61079285,0.1979735317365878
61079291,0.19744381000426828
61079302,0.19657244505367436
61079306,0.19692396070226276
61079317,0.19781675016307096
61079326,0.20144336523475118
61079331,0.20181921480779855
61079359,0.2106534298921849
61079421,0.20453283226303595
61079429,0.11759700429812088
61079441,0.2076089938716067
61079443,0.2082746355329373
61079458,0.20781270785769115
61079476,0.20624148778725987
61079479,0.21041637488620316
61079492,0.2109251370465316
61079511,0.20289214520726584
61079558,0.20236228611509394
61079739,0.3235325994038314
61080103,0.2974225043607575
61080197,0.11621514400073342
61080230,0.1194488610734226
61080307,0.2933209530616975
61080498,0.11485254956718953
61080606,0.05555957647594492
61080717,0.28765106981449345
61080757,0.2802801017513175
61080771,0.6530724594671143
61080832,0.6472774964508491
61080843,0.048450502530251446
61081036,0.6954236695289351
61081053,0.293245800758915
61081128,0.3152752626227568
61081346,0.038698507184788844
61081589,0.04990564439182513
61081708,0.7048452587821746
61081754,0.5380306234719364
61081851,0.05364106887872546
61081899,0.7010211654249773
61082437,0.7022189343811894
61082468,0.11264270895154256
61082914,0.1081530704663787
61082916,0.10876519929708646
61084092,0.3112511503017728
61084658,0.7310292520949025
61084663,0.12145000735488905
61084702,0.6176874596879828
61085051,0.3104182399327587
61085085,0.05324242681123714
61085573,0.7163717075221977
61085910,0.6059828067556156
61085984,0.3179661814342347
61086611,0.697962679954843
61087341,0.3119575084886246
61088207,0.16973766428473872
61088632,0.1208006132402999
61088899,0.11368748841925493
61089286,0.3147336795297902
61089342,0.11340459260182692
61089694,0.055014117229673115
61090186,0.3143274309074843
61090477,0.11999506645030944
61092136,0.7098713313896127
61092718,0.6061449139777261
61093037,0.320850371411351
61093446,0.12121843837799673
61094304,0.052148535730549915
61094646,0.3187730277092635
61094910,0.05012154438407323
61094942,0.3291184120828835
61096100,0.052667317511252976
61096280,0.11777945823300633
61096467,0.306897226155733
61096477,0.7132036383782808
61096506,0.056745306668812154
61096585,0.05746189176441226
61096676,0.3180709189106304
61096716,0.7030377885604713
61096735,0.30740573552149314
61096780,0.12130759417608904
61096882,0.7092569044547721
