POS,r2
1807458,0.015596427974712326
1807505,0.015590976167426697
1807506,0.015565825298641058
1807508,0.01616217137586984
1807540,0.016155849615356717
1807824,0.013759823554084106
1808245,0.008808773042837092
1808279,0.008488039615499298
1808444,0.0036233360633048527
1808539,0.024630150479217464
1808683,4.217075326312358e-4
1808810,0.0081578975958326
1808811,0.008131940144403028
1808888,0.002455102472993986
1809020,0.0025127414240096123
1809108,0.009085410139948454
1809264,9.257832700205412e-4
1809292,0.011319675886611199
1809301,0.0113571087159493
1809315,0.01018430146722501
1809376,0.010884332182483237
1809387,0.0011882650033650205
1809516,3.185040326726786e-5
1809575,0.01073847670025834
1809581,0.010670631805230311
1809595,0.010892660269859218
1809798,0.0089852056493846
1809833,0.008727246312536182
1809894,0.0037003353284220117
1810018,0.014201434035268839
1810057,0.009989146898945877
1810105,0.0020475069177837853
1810109,0.008138766781072131
1810673,0.5033382697074074
1810711,0.006403601137976198
1810723,0.5616689351347793
1810748,4.0838739603960505e-4
1810751,0.00693464221648657
1810756,0.006881382607026526
1810786,0.006941700182123867
1810799,0.0073241928067023145
1810803,0.007773240606625251
1810810,1.1385997856201206e-4
1810854,0.011268193441007001
1810859,4.460931140611222e-6
1810860,0.011748348695711518
1810862,4.684867765872136e-6
1810875,0.011723277361476743
1810879,0.010084389537959744
1810885,0.011314073395325992
1810924,0.019732369933506286
1810939,0.02137375341683177
1810940,0.02137375341683177
1810957,0.021354129516061415
1810959,0.021279422524419788
1810974,0.21873407364189693
1811013,0.001465771018042827
1811048,0.0012971441597794595
1811667,0.008215206595345165
1811678,0.02480488333091417
1811729,1.747670968744266e-4
1811784,0.004498734340554324
1811792,0.003593004628533296
1811793,0.0035847548806337416
1811900,1.3032250090278972e-4
1812023,0.004447703527329308
1812035,5.171479471664234e-7
1812056,0.0034336675637769002
1812208,0.002416357111546082
1812234,0.3436733303881663
1812294,1.5352269608083224e-6
1812346,0.007537505663478312
1812349,0.0037136460312003
1812408,0.003677572080208747
1812472,0.0036401022746499513
1812498,0.003631320745078193
1812577,0.023049753425897806
1812595,0.022780163081896253
1812707,0.0037993992189042564
1812773,0.3596465068790221
1812936,0.024380550177267597
1812966,0.0035562755103703825
1812973,0.0035564360455983385
1812997,0.025411092734512662
1813327,0.0067578370991099234
1813450,0.0036486287265131948
1813479,1.4672838557849054e-4
1813517,0.003247963349153711
1813541,0.002221641842843785
1813554,0.001896456208403304
1813586,0.007927093509818278
1813710,0.0013001041720075341
1813741,0.0016507378192137027
1813806,3.921334150783069e-4
1813817,0.0022900431707176183
1813913,0.5518501078697589
1813941,0.02298207609054726
1814076,3.1408678970285367e-7
1814080,0.003372620821762039
1814113,0.002340000827982111
1814123,0.0028086685838039182
1814139,1.5514648671434637e-7
1814173,0.002803359981226696
1814182,0.33269926188775584
1814184,0.33957816504433425
1814326,0.00548274793977765
1814340,0.0033835239737980034
1814358,0.002863933976542792
1814370,0.002773134677504827
1814374,0.022248914516629546
1814419,0.003082899887606167
1814472,0.0033337528140397594
1814486,0.003255421389059635
1814510,2.2679463257567568e-4
1814518,0.0025153536075669543
1814650,0.36923044806199884
1814685,0.0023070479206494083
1814705,0.0021799958069553186
1814715,0.001390534937802256
1814721,0.0016040006463375505
1814727,0.0018627081858076488
1814731,0.0017847793103517627
1814734,2.559597018641497e-4
1814782,1.2616936066643197e-4
1814836,0.0013599745874568637
1814879,0.0022277000421484696
1814961,0.0034631309933698907
1815010,0.0023434567841905726
1815012,0.0023434567841905726
1815081,2.0144540846842795e-5
1815115,0.0036588646329234146
1815123,0.007200240675470022
1815167,4.3188034734483736e-5
1815186,0.0033930068724164018
1815229,0.01848994917081148
1815302,0.0024596874665496677
1815322,0.007136992742100869
1815357,0.0035430262558536936
1815455,0.0038635989901731876
1815459,0.0025223682415575596
1815476,0.0037150915364767617
1815485,0.003767489787890101
1815536,0.00364184036546464
1815550,0.0036414968608146
1815572,0.0036497691485897253
1815596,0.023676129836512395
1815687,1.2668144534138327e-6
1815695,0.003747861233495676
1815709,0.0038628542622925793
1815786,1.5233125017803792e-4
1815802,0.0033541097148196536
1815823,0.0027222975474154123
1815835,0.008176483612438817
1815929,0.0034455110588049497
1815975,0.0010285694422063907
1816003,1.3684612154659038e-6
1816024,4.134825704825783e-9
1816025,0.003556436045598351
1816033,0.019129093022162702
1816137,0.0037571558451952505
1816209,0.5989199599282059
1816224,0.0037150915364767617
1816232,0.003722852704863718
1816262,0.0036694127686789056
1816274,0.007300194155116377
1816317,9.290526655192115e-7
1816320,0.0019041134479981033
1816378,0.003445815888308662
1816394,0.0034615423267815412
1816398,1.0552307491578538e-6
1816407,7.808876353597272e-7
1816424,0.0071409816257885705
1816531,0.0031964280991059737
1816536,0.010692991525317677
1816545,0.0030501028796875115
1816577,0.0032266458790653077
1816679,0.0024490598192840633
1816690,0.0037308582215742313
1816698,0.003722621207232088
1816820,0.003687199405491869
1816864,1.1347304722946024e-6
1816900,0.0037391043388362443
1817066,4.909857079209107e-4
1817088,0.002581331982966519
1817139,2.1447931283038272e-4
1817143,0.0017701750191699722
1817183,2.185291021149173e-4
1817252,9.522428873885693e-7
1817324,0.0035895187181683315
1817338,0.0034336756037379778
1817393,0.0035810584407812937
1817394,0.0035810584407812937
1817405,0.0037137413463831314
1817415,0.0037222851818394013
1817421,0.0037219499412643716
1817424,0.0037219499412643716
1817434,0.031273702977254694
1817667,0.0036414968608146016
1817680,0.35792655131058476
1817702,0.003750544667514505
1817747,0.0037511297047740037
1817758,0.0037593154736546273
1817937,0.003531553303818907
1817989,0.0035310000497220983
1817993,0.0033774842712753785
1818020,0.0033696562070563117
1818022,0.0033696562070563117
1818106,0.0034335299129044125
1818597,0.0034462419436087086
1818600,0.003454266899868493
1818618,0.00338263178808414
1818628,0.003291950050560238
1818637,0.003317516737716772
1818647,0.0033173902623404037
1818670,0.00335337566249632
1818680,0.0028806941914872788
1818707,0.0031675736778382715
1818737,0.0031893142247510294
1818813,0.003619708889276927
1818819,0.003619708889276927
1818828,0.0036278661598086077
1818888,0.0023787513893253967
1818901,0.0037483391431784286
1818910,0.0035842661816965224
1818962,0.0036008037070940266
1818972,0.007248414342362135
1818976,0.0035825880398855496
1818981,0.00377400087532682
1819036,0.003809581333392556
1819049,0.0037210854367038444
1819081,0.0037214183138551686
1819087,0.0037467643686268726
1819088,0.0037382869782248782
1819102,0.0039335710879093546
1819126,0.0037746862057415342
1819172,0.0035752531433309856
1819200,0.0036162974675001923
1819217,0.0037821885419897583
1819228,0.02376045903487714
1819457,0.0034540962692865052
1819695,1.4192877251348055e-4
1819756,0.008084192814774339
1819816,0.017363147316683293
1819905,0.003796554875050989
1820039,0.0024163571115460815
1820046,9.653454365355476e-7
1820253,0.003075271857154821
1820535,0.006356104747182096
1820585,0.003009828035972057
1820618,0.007406069642240219
1820664,0.001861030076429872
1820743,6.611303018897717e-4
1820761,0.0036273046547646843
1820792,0.003673031139755086
1820800,0.0035556613144902263
1820802,0.003616780522732094
1820809,0.003625143145178318
1820834,0.007895627821702942
1820861,6.142600691845944e-7
1820894,0.0037625490792077207
1820900,0.003824208379319451
1820920,0.003954586362326063
1820955,0.0034158530081333243
1821011,0.004002396073116459
1821065,0.003913516557640865
1821068,0.004074890920258174
1821074,0.003913063154931049
1821112,0.00354273142968749
1821120,0.0032762921311787745
1821129,3.697379624141621e-5
1821166,0.5416647641480878
1821167,0.0036273748226353804
1821203,0.0033319509470841487
1821213,0.0035148651966109795
1821307,0.004411156710251118
1821313,0.003264831461694301
1821383,0.004727544593429528
1821405,0.023580719515002617
1821417,0.004754805999142479
1821443,0.0012336031999563262
1821493,0.004779470015165245
1821495,0.5620360098172488
1821496,0.004820047970000438
1821513,0.004837424736614254
1821518,0.004756732812164202
1821521,0.0048722874203440784
1821538,0.004924742926697268
1821562,0.004683312642226463
1821586,0.00477769991180104
1821633,0.003621053485339703
1821685,0.004431876144939672
1821687,1.797481596724453e-8
1821696,0.00415827543774644
1821710,0.020332073690416317
1821718,4.870876071680749e-6
1821722,0.003956998026832859
1821730,0.004108874909952407
1821738,0.004111927573985155
1821759,0.0038869898546993902
1821760,0.0038868372652138745
1821775,0.0034718944261547717
1821779,0.0034883463630210145
1821793,0.003125541663051516
1821828,0.0033324088573755298
1821831,0.003340349566762968
1821848,0.0026684466721484702
1821854,0.00269383722393053
1821860,0.002577157108564963
1821892,0.002528588840033053
1821900,0.002482311936302677
1821905,0.0036939465334329008
1821923,0.003452569458538125
1821933,0.0037729596092499133
1821944,0.003721506198930889
1821962,0.004002022036849948
1821969,0.00414888313814003
1821970,0.004158722354724373
1821977,0.004394130392661685
1822003,0.004746547727567564
1822019,0.004592308873556688
1822021,0.004592308873556688
1822075,0.0047973898300115005
1822086,0.005074639547105735
1822101,0.004843941526904736
1822113,0.005104603231382239
1822120,0.005081064530634805
1822122,0.005081064530634807
1822133,0.005292870843811457
1822148,0.0053110322079536155
1822164,0.005010752896861144
1822165,0.004798323738387492
1822211,0.004638306494267277
1822220,0.0046228336568096455
1822249,0.0050555249925785355
1822272,0.004847633286007645
1822287,0.5357306815463482
1822346,0.0035847064240730193
1822406,0.005076884536639525
1822433,0.004920525904470666
1822459,0.005288258656688351
1822486,0.02382633054240273
1822491,0.006594415652304266
1822493,0.0053248897134938935
1822512,0.005326188589445518
1822516,0.005339264813096157
1822542,0.005223842295699524
1822557,0.0051298540780127895
1822581,0.005072216792686023
1822584,0.005060401962444935
1822600,0.005083186034093886
1822601,0.005042187778813276
1822618,0.007119993132605621
1822635,0.00481352437975888
1822668,0.004897163203789554
1822707,0.004943244599251612
1822735,6.458915098200376e-9
1822779,0.004953880795148709
1822802,0.004768937650265135
1822819,0.004697927331568427
1822856,0.004860686102063948
1822896,0.0050030006019234335
1822910,0.0051188456116464855
1822949,0.004991753700132805
1822951,0.004991753700132805
1823004,0.005209118798757414
1823020,0.005234049474943702
1823046,0.005246260484101214
1823048,0.005246260484101214
1823053,0.005257816362080679
1823071,0.005258513962960959
1823073,0.005258513962960959
1823086,0.005256426196726667
1823088,0.005256426196726667
1823112,0.005259565301588806
1823115,0.005023591616951561
1823118,0.007213930860317395
1823122,0.00502404355087453
1823141,0.004821786331057301
1823171,0.0048103678271033375
1823189,0.005076889889412733
1823276,0.005368648803639395
1823286,0.0053666002583437076
1823313,0.005280923117039178
1823322,0.00526209846767632
1823329,0.005268709601962491
1823347,0.005283527195244599
1823363,0.005271890755223187
1823372,0.022856528009783474
1823394,0.002449558634868818
1823412,0.005083657188346016
1823422,0.00503085132480772
1823490,0.005186229959989986
1823537,0.005148760996363839
1823542,0.004930744646064189
1823557,0.005001182807786296
1823561,0.0050128402917525355
1823573,0.0049541359319304245
1823591,0.004791492824217257
1823623,0.004965742258887811
1823628,0.003265867109921811
1823646,0.005127567398786458
1823683,0.005100464807470368
1823685,0.005134821704174028
1823710,0.0051706965559922225
1823715,0.005171089814407781
1823722,0.005183145886611938
1823723,0.005183145886611938
1823727,1.3954328635264158e-4
1823742,0.005171879188648283
1823752,0.005184376040558638
1823755,0.005184376040558638
1823772,0.005425371693647725
1823802,9.991894932918379e-5
1823819,0.005289533228250762
1823832,0.005233635551216809
1823837,0.005439242592803475
1823838,0.00522030027398191
1823860,0.005233009053950679
1823876,0.005059534280744081
1823900,0.005119485577184716
1823945,0.00521650774661856
1823964,0.00536589573825302
1823992,0.004933507833573998
1823993,0.0049451628818992345
1823999,0.09954327528471528
1824018,0.004871407980018024
1824030,0.1024327350219869
1824115,0.09193669027947798
1824138,0.09245972500909512
1824139,0.09189440735314798
1824151,0.05380398660191112
1824153,0.09158865911690707
1824189,0.08934205842139797
1824228,0.09298343947429362
1824242,0.09150551094299611
1824257,0.08637793271651412
1824266,0.0034984224956057983
1824290,0.07432137345963165
1824320,0.007056423311707988
1824344,0.0022936703569778364
1824440,0.032877916020264554
1824451,0.010959856784514308
1824462,0.012815842678935915
1824465,0.008789224216511068
1824604,0.46853261761525566
1824633,3.2827622269761985e-4
1824634,2.699862768017096e-4
1824644,0.0035643305185122857
1824649,0.08357439396342761
1824667,0.19918400210486825
1824700,0.0016994717987227116
1824763,0.1152291503974847
1824780,2.4487607270395884e-4
1824803,1.5947905740274252e-4
1824875,0.47342654424215863
1825193,0.00898589870172024
1825197,0.09713373368355144
1825255,1.5082881939786132e-4
1825318,0.5165884559250128
1825379,0.1870655281911705
1825626,0.004262908293941404
1825650,0.0022299066906555794
1825653,0.002007429065335492
1825673,0.0011823234033566186
1825676,0.00100800569156431
1825678,0.00104700372446996
1825711,0.0022589761677575724
1825744,0.0023136712642191667
1825746,0.0023193871114221072
1825762,0.002510962566515898
1825763,0.002403749158537571
1825822,3.414382419722512e-6
1826243,2.461007332390274e-4
1826247,0.4116499508586347
1826476,0.3946443804950519
1826535,0.006447642855442172
1826596,0.014100955744990897
1826669,0.4723004582137826
1826696,0.019414672220761382
1826765,0.016778430295633147
1826810,0.016732461876064385
1826855,0.015644770690800985
1826859,0.015644770690800985
1826879,0.015694400017462078
1826888,0.015663788674358407
1826907,0.01564625718989303
1826930,0.015620219754733641
1826940,0.01576252074537385
1826951,0.015424695119816704
1827002,0.015819155425717258
1827077,0.015817787222993672
1827087,0.016044600090675702
1827159,0.015795761062077085
1827197,0.015343231172558034
1827246,0.0163117345776186
1827308,0.01643686368099673
1827327,0.019633787888175665
1827443,0.013456392894159114
1827550,0.014754411069191564
1827788,0.0014678447913888512
1827872,0.016368168468424482
1827952,0.01626697300337059
1828396,0.01639401515512559
1828493,0.01710201160877146
1828549,0.019609305023264856
1828654,0.01407760350942352
1828675,0.014568348795940633
1828677,0.014606447828186743
1828744,0.015321750055987422
1828823,0.014664098238345255
1828847,0.014949896308178584
1828924,0.01642224855304686
1828942,0.016402652045667602
1829086,0.007629512129884399
1829306,0.016273366368714962
1829534,0.016139344140734216
1829586,0.016841210573652395
1829690,0.01699520732715026
1829772,0.016995473699140298
1829909,0.008759887299624344
1829953,0.016265682360261668
1829977,0.016396390203202382
1829990,0.0158007527852796
1830028,0.01582083191432957
1830079,0.015094542124183112
1830169,0.005789826627437827
1830311,0.004736089822720921
1830313,0.0047588579417597
1830320,0.004758650058483055
1830324,0.004747232942737787
1830365,0.0030314950376928882
1830395,0.004534678695549993
1830396,0.004476717204619283
1830416,0.004746693096019842
1830417,0.004746693096019842
1830425,0.00442442796167081
1830438,0.003364974020307161
1830451,0.004706034998527656
1830507,0.0054797879707758025
1830524,0.005528650655451739
1830591,0.008363980018901497
1830610,0.44625588970913077
1830613,0.4462781306094215
1830615,0.4194937417842207
1830639,0.47109992739056505
1830685,0.47274023738469473
1830720,0.47281326966971976
1830746,0.0037209642843748637
1830753,0.0037577597311466322
1830773,0.44062902174588436
1830946,0.06274295527563639
1831015,0.014456141550182789
1831039,0.013695432303966618
1831072,0.013299720585768542
1831133,0.0330698732314037
1831142,0.03649416828232898
1831183,0.036065120344513535
1831210,0.03666689313226162
1831376,1.0223531515629755e-6
1831448,0.00370554181334266
1831524,0.007454865132548504
1831659,0.1920104705782601
1831888,0.03192910638459105
1831933,0.021744293290056834
1832000,0.02417910346279447
1832043,0.02543780345207113
1832317,0.012023829388295859
1832320,0.012023829388295859
1832338,0.01220008687852635
1832660,0.013107110932653529
1832678,0.013048088277658035
1832697,0.012543388491665516
1832734,0.007783279177629348
1833113,0.0014418768866443512
1833318,0.012401858107184756
1833353,0.011730087433933955
1833368,0.007481134213712029
1833414,0.006478470276805276
1833417,0.006493897648838533
1833418,0.0043333365668285105
1833426,0.004523640145841919
1833429,0.004534320589647676
1833435,0.006682931076873113
1833437,0.006813833545085533
1833440,0.006682931076873113
1833441,0.004496393910590635
1833442,0.004496591965263813
1833464,0.012974415809257681
1833491,0.0126195390779634
1833509,0.012552008955961457
1833601,0.010307720912123626
1833602,0.010332984247898804
1833618,0.010386947073881467
1833693,0.034099193588546704
1833782,0.013784544323818475
1833846,0.0054790326126996644
1833901,0.01341454672474104
1833939,6.079692086817707e-6
1834017,0.014059672937806663
1834019,0.01281552363475508
1834038,0.014374072523615394
1834162,0.04451895416741709
1834183,0.014257919414392238
1834198,0.011867583379822928
1834202,0.013557822079663509
1834205,0.013503950760070084
1834235,0.01410992621364005
1834245,0.014062851579901373
1834271,0.013358792135347115
1834310,0.031127141241756154
1834322,1.1565167610645387e-4
1834372,0.05756737556719766
1834429,0.004428020613117487
1834453,0.012932283428776949
1834459,0.0021382583108957277
1834471,0.0014411780014460646
1834478,5.87243284099337e-4
1835092,0.0017775950041989089
1835153,0.009230502960546134
1835260,0.030110431920572688
1835643,0.003256681375511792
1835786,0.06741756586367854
1836296,1.8894532315696217e-4
1836576,0.2139938688151767
1836724,0.0038767191402998475
1836727,0.003977120594431509
1836729,0.0037835638666658534
1836738,0.003687199405491855
1836752,0.0027282967329761167
1836765,0.0027163748641547284
1836766,0.0027163748641547284
1836768,0.0025853711128139335
1836791,0.0020476633264701572
1836797,0.001974231779203432
1836972,0.03876106156561852
1837123,5.507998016781265e-7
1837232,0.01215781639617284
1837233,0.01215781639617284
1837235,0.012330576088272692
1837250,0.0025697015914526973
1837257,0.012854989618120441
1837258,4.4172339556782916e-6
1837275,0.012337029632484162
1837283,0.012487548444462168
1837284,0.012483978380386484
1837307,0.012493996465892346
1837319,0.013132218471918415
1837366,0.01367607442272884
1837507,0.01294227858665245
1837533,0.013717205489198914
1837534,0.013728320819065049
1837535,0.013659323363512152
1837552,0.014486770726232319
1837569,0.014569468640986242
1837575,0.015849523514943394
1837595,0.01453796831547961
1837623,0.013523549241866809
1837646,0.013122371863711796
1837650,0.013089280156062831
1837652,0.013037151479657885
1837657,0.012729417503991128
1837661,0.012577140672285735
1837694,4.963089296020074e-6
1837867,0.007923552498104882
1837901,0.011632221220879464
1837964,0.05910357769400953
1838004,0.028499217110527275
1838159,0.007805835714938929
1838207,0.02218780681707638
1838329,0.0015464322452280281
1838679,0.007391826708345335
1838714,7.147245527791577e-5
1838719,0.0011355440209939224
1838723,0.0023498417959599005
1838731,0.002852362290215202
1838735,0.0024493773682690866
1838757,0.0024283024523768584
1838765,0.004037035181215408
1838773,0.0040265312337035885
1838777,0.003869684626991003
1838788,0.004724937642544146
1838813,6.1959915486439e-8
1838848,4.067715001101418e-6
1838949,0.014022075539217164
1838957,0.0068377647521219494
1838974,0.007817425612932867
1839026,0.041317494227049216
1839052,0.0018904095031748666
1839077,0.009346301204189058
1839131,0.005220755862084357
1839134,0.01980596225073963
1839155,0.0022904525532684732
1839177,0.006662062785504884
1839178,0.0019826526637738754
1839226,0.006078642333618572
1839422,0.005057556123563026
1839451,0.00317586038552858
1839457,0.0010991381278629949
1839471,0.001051503748629138
1839472,9.986642047364188e-4
1839473,9.92080728502345e-4
1839486,0.005667138986007436
1839511,0.00875641207010718
1839516,0.05685737155787812
1839561,0.006403662332923235
1839735,0.001757442548219239
1839736,0.005280862407510651
1839753,0.006190051236913095
1839790,0.0025458412507876845
1839822,0.0022845008294876483
1839841,0.013497145551148365
1839853,0.013458384401453197
1840104,0.0028821544795665406
1840105,0.001976617200352366
1840106,0.0019694529527984742
1840107,0.0019694529527984742
1840119,0.002059571708398885
1840124,0.0021252995881411527
1840126,0.002133015469636794
1840134,0.0023039234749158703
1840140,0.007319245456905042
1840143,0.002369193288411038
1840145,0.0023606626035885415
1840147,0.0023521779182802487
1840149,0.0023606626035885415
1840151,0.0023521779182802487
1840158,0.002170425321867419
1840164,0.0020877502291391753
1840165,0.0020877502291391753
1840176,0.0020186350516826403
1840184,0.002021467989855503
1840192,0.0018541748242271708
1840270,0.009237734099350721
1840280,0.009073563475645021
1840285,0.009498421273012538
1840291,0.009965717885952546
1840297,0.010753872412628143
1840301,0.011874266832424237
1840304,0.06193694511334444
1840309,0.011657259529357013
1840326,0.011278450871197944
1840334,0.011231612394861916
1840354,0.005984277983662598
1840359,0.00729434872540301
1840361,0.007066285189705855
1840365,0.008304433294684716
1840370,0.008277268777346861
1840374,0.008020261298334773
1840376,0.007537345436589824
1840522,0.0013405005622699106
1840536,3.995706523056516e-4
1840584,0.014220253197015791
1840590,0.013649406824978543
1840622,0.014616613460792051
1840628,0.007698482269157451
1840634,0.0144884335255151
1840685,0.013527819823460059
1840686,0.013493702705352436
1840691,0.013597150055696611
1840705,0.012634596484597308
1840707,0.012390649030960564
1840849,0.010550455358620554
1840857,0.010147194755101023
1840866,0.00925155394883995
1840870,0.009592069963049041
1840875,0.00953162116734415
1840876,0.009623232271782963
1840878,0.009689988161817691
1840879,0.00960445228970677
1840886,0.007135099088191315
1840901,0.010497024911833805
1840923,0.011299987519938682
1840926,0.0113316321807488
1840927,0.00324686757226887
1840934,0.011875778521665312
1840942,0.011805030549898777
1840950,0.011711062178790109
1840951,0.011707009577361673
1840973,0.010587826514865093
1840983,0.002286121592058262
1841000,0.006894265207138871
1841013,0.01040910523484628
1841014,0.0612027504754276
1841027,0.010274901179498896
1841032,0.010316294703851281
1841035,0.010316294703851281
1841057,0.002021628071751785
1841074,0.011730173726285627
1841076,0.011237757366177754
1841095,0.011735134489005455
1841113,0.01107553231604162
1841122,0.010725011392215078
1841144,0.011562906443520735
1841145,0.011533770127666168
1841155,0.010985926975096967
1841156,0.0047137015185688535
1841165,0.016471332840870826
1841168,0.01154776576377675
1841171,0.011569910308306298
1841182,0.01680261495723007
1841187,0.011559650753361017
1841188,0.011559650753361017
1841192,0.012138734928012965
1841193,0.011619050944426649
1841217,0.012271138808472417
1841234,0.011606937131824216
1841299,0.013999979825430742
1841316,0.0040366055230955915
1841367,0.013889311195884841
1841382,0.013865058578995192
1841390,0.013932518633972242
1841402,0.014032078582025313
1841407,0.014111876629112188
1841464,0.0030711806438038195
1841484,0.019029335265085736
1841491,0.014678023712400765
1841515,0.01457810362025754
1841620,0.013989104323082936
1841663,0.00851042623152361
1841703,0.014795216247582364
1841712,0.004108203316617942
1841751,0.013527315793640915
1841754,0.013527315793640915
1841765,0.01341749451946015
1841773,0.01333868057118195
1841777,0.003786264584803644
1841787,0.013472085547032654
1841810,0.012447134725362692
1841837,0.012781838397925294
1841851,0.012439440532022936
1841858,0.01054533336554567
1841862,3.664661844221837e-4
1841865,0.011363664598756028
1841868,1.4832905553919038e-4
1841872,0.010326636748947227
1841927,0.011745090948498635
1841931,0.011944674802696644
1841937,0.006817405253033567
1841948,0.01214243923994551
1841960,0.012531923919759382
1841967,0.012740233147516284
1841973,0.012733010903141606
1841982,3.479640644909613e-4
1842021,0.0437707680812094
1842024,0.013592954968716169
1842048,0.013431548715288757
1842069,0.013168597052560413
1842133,0.00440856168877368
1842212,0.0064422812893349625
1842405,0.013160286249041944
1842431,0.013167214199868577
1842438,0.013234840942321295
1842449,0.013057658072818935
1842451,0.013057658072818935
1842452,0.013057658072818935
1842477,0.012410987780475873
1842485,0.012177271566672393
1842504,0.012065116299281942
1842512,0.012686362130268334
1842525,0.004662072968498093
1842532,0.01174121926259963
1842544,0.005422997346844128
1842562,0.0017291265746517698
1842580,0.0017376416418676682
1842631,0.01840364803056522
1842632,0.00691597785062709
1842750,0.0012734627962878904
1842788,0.008508018117516737
1842789,0.0024450587654431827
1842798,0.04865576967816072
1842799,0.002203651549179555
1842923,0.006009714131458923
1842934,1.4969238310913967e-4
1843096,0.0012755815748221
1843099,1.3830822012037786e-4
1843214,0.016677470660500786
1843219,0.012355356947361583
1843220,0.004461010999541619
1843260,0.013308381439539644
1843314,0.03939530224097072
1843347,0.005111859927418024
1843370,0.0049237059333835775
1843424,1.9665202200197594e-4
1843486,0.004935239388786257
1843501,0.005141829025796847
1843882,0.002767312149755283
1843885,0.010153333388167173
1843921,1.4283014763975848e-4
1843924,1.4087066097879107e-4
1843934,0.007014423823341831
1843944,0.002704585694247441
1843965,0.002700980180936659
1843966,1.4400573873210874e-4
1843970,0.011822855279826362
1843974,1.0824422542240877e-4
1843987,0.0014014481066716602
1843989,0.001400636314538184
1844001,0.0020679484968899272
1844020,5.9331251334518795e-5
1844035,0.1537468239773241
1844110,0.002174733407278351
1844177,0.008792107257029107
1844210,0.0038921863403432984
1844217,1.9868221379653142e-4
1844286,2.8832977407914506e-4
1844293,0.0017286482463616823
1844367,0.0027638483646900388
1844502,0.0034185367063554683
1844549,0.00044795860093998704
1844588,0.010648058686714543
1844601,0.010548319297962449
1844629,0.009670516067497525
1844671,0.0012760615208458057
1844686,0.002587241296289938
1844755,0.011031082933853955
1844908,0.00512095134100638
1844914,0.0019585116325722255
1845008,0.0033253480344545084
1845038,0.0032531679829731572
1845110,0.012102245336352603
1845131,0.012142297805996408
1845159,0.009957981460520068
1845176,0.011307410026078192
1845250,0.009914543979692473
1845257,1.324922586012363e-7
1845258,1.324922586012363e-7
1845276,0.004470693666523251
1845277,0.009961964891526063
1845324,0.01050806911063535
1845345,0.010909949264468182
1845349,0.010883020113714625
1845362,0.01079727423705923
1845541,0.01018331679020545
1845621,0.010194975405158834
1845707,0.0013842657384881155
1845982,0.004258858923434354
1846156,0.008136077339461811
1846195,0.008029734068195923
1846224,0.009961011269855588
1846709,0.00247721960734946
1846816,0.010358496329527102
1846882,0.003137895755453508
1847311,3.7408366036077827e-6
1847865,0.0011259096675904387
1848046,4.3126015271495235e-6
1848217,0.0017088183388234157
1848225,0.009898786100764107
1848383,1.4192945081929301e-5
1848682,0.02989799758061613
1848721,0.008949093317267343
1849360,0.03341932272776433
1849436,0.0013412128325958337
1849572,0.009934625591164424
1849821,0.0017954856933216638
